Order_id,Product,Quantity,Price,Ordar_date,Purchase_address,Total
318548,Wired Headphones,1,11.99,12/15/19 18:49,"653 Madison St, Boston, MA 02215",11.99
318549,27in 4K Gaming Monitor,1,389.99,12/10/19 11:27,"22 14th St, Boston, MA 02215",389.99
318550,Google Phone,1,600.0,12/04/19 19:47,"572 Washington St, Portland, OR 97035",600.0
318551,Macbook Pro Laptop,1,1700.0,12/02/19 15:35,"898 Spruce St, Portland, ME 04101",1700.0
318552,Apple Airpods Headphones,1,150.0,12/16/19 11:51,"541 Jefferson St, New York City, NY 10001",150.0
318553,AA Batteries (4-pack),1,3.84,12/13/19 17:04,"842 Cedar St, Atlanta, GA 30301",3.84
318554,Lightning Charging Cable,1,14.95,12/16/19 19:51,"806 North St, San Francisco, CA 94016",14.95
318555,Apple Airpods Headphones,1,150.0,12/29/19 23:57,"160 Madison St, Dallas, TX 75001",150.0
318556,Lightning Charging Cable,1,14.95,12/23/19 21:50,"293 North St, Boston, MA 02215",14.95
318557,Apple Airpods Headphones,1,150.0,12/28/19 19:07,"455 6th St, Portland, OR 97035",150.0
318558,AA Batteries (4-pack),1,3.84,12/30/19 09:04,"11 4th St, Atlanta, GA 30301",3.84
318559,AAA Batteries (4-pack),1,2.99,12/24/19 21:49,"393 Willow St, San Francisco, CA 94016",2.99
318560,AA Batteries (4-pack),1,3.84,12/07/19 15:49,"761 West St, Portland, OR 97035",3.84
318561,AAA Batteries (4-pack),1,2.99,12/13/19 21:02,"491 9th St, New York City, NY 10001",2.99
318562,USB-C Charging Cable,1,11.95,12/18/19 20:55,"280 Lake St, New York City, NY 10001",11.95
318563,Flatscreen TV,1,300.0,12/28/19 15:36,"547 Sunset St, Los Angeles, CA 90001",300.0
318564,Vareebadd Phone,1,400.0,12/04/19 18:13,"754 Cherry St, Atlanta, GA 30301",400.0
318564,Bose SoundSport Headphones,1,99.99,12/04/19 18:13,"754 Cherry St, Atlanta, GA 30301",99.99
318565,AA Batteries (4-pack),1,3.84,12/27/19 18:13,"358 Hill St, San Francisco, CA 94016",3.84
318566,Lightning Charging Cable,1,14.95,12/08/19 10:35,"245 Hill St, Los Angeles, CA 90001",14.95
318567,Google Phone,1,600.0,12/05/19 01:32,"564 Adams St, Los Angeles, CA 90001",600.0
318568,AA Batteries (4-pack),4,3.84,12/22/19 22:58,"742 Hickory St, Austin, TX 73301",15.36
318569,Vareebadd Phone,1,400.0,12/19/19 12:24,"144 Chestnut St, Seattle, WA 98101",400.0
318570,Apple Airpods Headphones,1,150.0,12/03/19 12:44,"637 River St, New York City, NY 10001",150.0
318571,AAA Batteries (4-pack),6,2.99,12/15/19 13:37,"309 Highland St, Portland, OR 97035",17.94
318572,AAA Batteries (4-pack),2,2.99,12/25/19 16:18,"928 5th St, San Francisco, CA 94016",5.98
318573,Lightning Charging Cable,1,14.95,12/23/19 16:34,"449 Pine St, New York City, NY 10001",14.95
318574,Bose SoundSport Headphones,1,99.99,12/30/19 13:22,"616 Hickory St, Dallas, TX 75001",99.99
318575,USB-C Charging Cable,1,11.95,12/23/19 12:18,"867 Maple St, Portland, ME 04101",11.95
318576,AA Batteries (4-pack),3,3.84,12/10/19 07:48,"134 Ridge St, Austin, TX 73301",11.52
318577,Lightning Charging Cable,1,14.95,12/30/19 11:22,"661 Cherry St, Boston, MA 02215",14.95
318578,AAA Batteries (4-pack),1,2.99,12/27/19 13:26,"639 Spruce St, New York City, NY 10001",2.99
318579,Bose SoundSport Headphones,1,99.99,12/16/19 18:57,"146 4th St, Austin, TX 73301",99.99
318580,AA Batteries (4-pack),1,3.84,12/21/19 15:30,"672 10th St, Boston, MA 02215",3.84
318581,iPhone,1,700.0,12/16/19 10:36,"959 Lakeview St, San Francisco, CA 94016",700.0
318582,Bose SoundSport Headphones,1,99.99,12/10/19 08:33,"635 River St, Portland, ME 04101",99.99
318583,Apple Airpods Headphones,1,150.0,12/04/19 11:06,"769 River St, Atlanta, GA 30301",150.0
318584,AA Batteries (4-pack),1,3.84,12/05/19 20:54,"770 6th St, Austin, TX 73301",3.84
318584,iPhone,1,700.0,12/05/19 20:54,"770 6th St, Austin, TX 73301",700.0
318585,ThinkPad Laptop,1,999.99,12/03/19 23:31,"515 Wilson St, Seattle, WA 98101",999.99
318586,27in 4K Gaming Monitor,1,389.99,12/03/19 15:50,"7 Jefferson St, Boston, MA 02215",389.99
318587,Lightning Charging Cable,1,14.95,12/03/19 20:27,"686 Lincoln St, Seattle, WA 98101",14.95
318588,AAA Batteries (4-pack),1,2.99,12/23/19 20:01,"357 8th St, Los Angeles, CA 90001",2.99
318589,Lightning Charging Cable,1,14.95,12/22/19 16:02,"574 Cedar St, New York City, NY 10001",14.95
318590,USB-C Charging Cable,1,11.95,12/01/19 07:03,"12 Wilson St, New York City, NY 10001",11.95
318591,27in 4K Gaming Monitor,1,389.99,12/22/19 07:45,"597 North St, New York City, NY 10001",389.99
318592,Wired Headphones,1,11.99,12/04/19 17:00,"890 11th St, San Francisco, CA 94016",11.99
318593,Wired Headphones,1,11.99,12/12/19 21:06,"63 Lake St, San Francisco, CA 94016",11.99
318594,AA Batteries (4-pack),1,3.84,12/28/19 22:01,"187 Cherry St, Los Angeles, CA 90001",3.84
318595,Lightning Charging Cable,1,14.95,12/26/19 14:01,"815 Sunset St, New York City, NY 10001",14.95
318596,Apple Airpods Headphones,1,150.0,12/05/19 09:00,"593 1st St, New York City, NY 10001",150.0
318597,27in FHD Monitor,1,149.99,12/31/19 16:00,"314 Chestnut St, Seattle, WA 98101",149.99
318598,27in 4K Gaming Monitor,1,389.99,12/02/19 18:43,"323 Johnson St, San Francisco, CA 94016",389.99
318599,ThinkPad Laptop,1,999.99,12/28/19 20:45,"823 Hickory St, Los Angeles, CA 90001",999.99
318600,Bose SoundSport Headphones,1,99.99,12/11/19 11:47,"389 Hickory St, New York City, NY 10001",99.99
318601,Lightning Charging Cable,1,14.95,12/24/19 16:32,"579 Chestnut St, Seattle, WA 98101",14.95
318602,Lightning Charging Cable,1,14.95,12/08/19 05:55,"881 Meadow St, Dallas, TX 75001",14.95
318603,Wired Headphones,1,11.99,12/02/19 22:48,"843 1st St, Los Angeles, CA 90001",11.99
318604,USB-C Charging Cable,1,11.95,12/13/19 19:25,"377 Washington St, Seattle, WA 98101",11.95
318605,Flatscreen TV,1,300.0,12/25/19 12:11,"943 Maple St, Atlanta, GA 30301",300.0
318606,AAA Batteries (4-pack),1,2.99,12/11/19 12:29,"426 5th St, Boston, MA 02215",2.99
318607,AAA Batteries (4-pack),3,2.99,12/13/19 11:45,"142 Washington St, Portland, OR 97035",8.97
318608,Macbook Pro Laptop,1,1700.0,12/05/19 20:33,"208 Cherry St, Atlanta, GA 30301",1700.0
318609,Lightning Charging Cable,1,14.95,12/04/19 21:43,"782 11th St, Austin, TX 73301",14.95
318610,34in Ultrawide Monitor,1,379.99,12/12/19 17:57,"134 6th St, San Francisco, CA 94016",379.99
318611,Wired Headphones,1,11.99,12/17/19 14:13,"220 Pine St, San Francisco, CA 94016",11.99
318612,Lightning Charging Cable,1,14.95,12/23/19 11:09,"704 Spruce St, San Francisco, CA 94016",14.95
318613,USB-C Charging Cable,1,11.95,12/22/19 08:11,"703 Church St, Los Angeles, CA 90001",11.95
318614,Wired Headphones,1,11.99,12/31/19 14:05,"838 Forest St, New York City, NY 10001",11.99
318615,Apple Airpods Headphones,1,150.0,12/24/19 20:53,"381 Johnson St, Boston, MA 02215",150.0
318616,Lightning Charging Cable,1,14.95,12/25/19 11:46,"412 Washington St, New York City, NY 10001",14.95
318617,iPhone,1,700.0,12/26/19 00:04,"763 11th St, San Francisco, CA 94016",700.0
318618,27in FHD Monitor,1,149.99,12/19/19 13:09,"810 Hill St, New York City, NY 10001",149.99
318619,AAA Batteries (4-pack),1,2.99,12/21/19 15:21,"30 Pine St, Boston, MA 02215",2.99
318620,Flatscreen TV,1,300.0,12/13/19 13:12,"916 Adams St, Dallas, TX 75001",300.0
318621,Bose SoundSport Headphones,1,99.99,12/19/19 21:51,"123 4th St, San Francisco, CA 94016",99.99
318622,AA Batteries (4-pack),1,3.84,12/28/19 12:27,"796 Main St, Seattle, WA 98101",3.84
318623,AA Batteries (4-pack),1,3.84,12/23/19 21:39,"427 Hill St, San Francisco, CA 94016",3.84
318624,Lightning Charging Cable,1,14.95,12/13/19 19:03,"568 5th St, Dallas, TX 75001",14.95
318625,Google Phone,1,600.0,12/11/19 13:10,"632 13th St, Atlanta, GA 30301",600.0
318626,Bose SoundSport Headphones,1,99.99,12/20/19 10:49,"622 7th St, Seattle, WA 98101",99.99
318627,27in FHD Monitor,1,149.99,12/06/19 08:21,"949 Chestnut St, Boston, MA 02215",149.99
318628,Lightning Charging Cable,1,14.95,12/02/19 19:08,"870 7th St, San Francisco, CA 94016",14.95
318629,34in Ultrawide Monitor,1,379.99,12/16/19 13:33,"398 Chestnut St, Boston, MA 02215",379.99
318630,27in FHD Monitor,1,149.99,12/25/19 17:50,"999 Cedar St, San Francisco, CA 94016",149.99
318631,Bose SoundSport Headphones,1,99.99,12/27/19 13:16,"271 River St, San Francisco, CA 94016",99.99
318632,20in Monitor,1,109.99,12/30/19 21:14,"651 North St, Los Angeles, CA 90001",109.99
318633,USB-C Charging Cable,1,11.95,12/29/19 06:46,"332 North St, Atlanta, GA 30301",11.95
318634,Macbook Pro Laptop,1,1700.0,12/25/19 19:24,"603 Spruce St, New York City, NY 10001",1700.0
318635,USB-C Charging Cable,1,11.95,12/07/19 21:20,"966 14th St, Seattle, WA 98101",11.95
318636,AAA Batteries (4-pack),1,2.99,12/24/19 11:56,"156 Madison St, Los Angeles, CA 90001",2.99
318636,Google Phone,1,600.0,12/24/19 11:56,"156 Madison St, Los Angeles, CA 90001",600.0
318637,Wired Headphones,1,11.99,12/19/19 11:10,"350 Spruce St, Austin, TX 73301",11.99
318638,AA Batteries (4-pack),1,3.84,12/19/19 14:32,"446 Center St, Dallas, TX 75001",3.84
318639,Lightning Charging Cable,1,14.95,12/13/19 21:13,"227 12th St, Los Angeles, CA 90001",14.95
318640,AAA Batteries (4-pack),2,2.99,12/06/19 16:38,"143 Lake St, San Francisco, CA 94016",5.98
318641,Bose SoundSport Headphones,1,99.99,12/10/19 01:03,"513 Elm St, Seattle, WA 98101",99.99
318642,Apple Airpods Headphones,1,150.0,12/25/19 14:31,"529 Adams St, San Francisco, CA 94016",150.0
318643,Apple Airpods Headphones,1,150.0,12/13/19 09:39,"394 1st St, San Francisco, CA 94016",150.0
318644,AAA Batteries (4-pack),1,2.99,12/17/19 18:43,"558 South St, Boston, MA 02215",2.99
318645,Google Phone,1,600.0,12/10/19 11:19,"111 Lincoln St, Seattle, WA 98101",600.0
318646,AAA Batteries (4-pack),1,2.99,12/26/19 20:07,"180 Adams St, Los Angeles, CA 90001",2.99
318647,Apple Airpods Headphones,1,150.0,12/02/19 11:19,"199 Madison St, Los Angeles, CA 90001",150.0
318648,27in 4K Gaming Monitor,1,389.99,12/20/19 14:52,"133 5th St, Portland, OR 97035",389.99
318649,AAA Batteries (4-pack),2,2.99,12/02/19 11:15,"855 Lincoln St, San Francisco, CA 94016",5.98
318650,27in FHD Monitor,1,149.99,12/01/19 12:32,"620 2nd St, San Francisco, CA 94016",149.99
318651,Lightning Charging Cable,1,14.95,12/28/19 17:03,"931 Park St, New York City, NY 10001",14.95
318652,Bose SoundSport Headphones,1,99.99,12/29/19 18:45,"862 Elm St, Boston, MA 02215",99.99
318653,AA Batteries (4-pack),2,3.84,12/08/19 12:10,"309 Church St, San Francisco, CA 94016",7.68
318654,Apple Airpods Headphones,1,150.0,12/02/19 14:21,"895 Walnut St, San Francisco, CA 94016",150.0
318655,Wired Headphones,1,11.99,12/28/19 15:43,"234 12th St, San Francisco, CA 94016",11.99
318655,ThinkPad Laptop,1,999.99,12/28/19 15:43,"234 12th St, San Francisco, CA 94016",999.99
318656,Bose SoundSport Headphones,1,99.99,12/21/19 23:20,"296 2nd St, Seattle, WA 98101",99.99
318657,Apple Airpods Headphones,1,150.0,12/19/19 16:36,"304 11th St, Los Angeles, CA 90001",150.0
318658,Google Phone,1,600.0,12/09/19 11:47,"464 Lincoln St, San Francisco, CA 94016",600.0
318659,Macbook Pro Laptop,1,1700.0,12/20/19 08:01,"492 Meadow St, Dallas, TX 75001",1700.0
318660,AAA Batteries (4-pack),2,2.99,12/22/19 21:43,"812 Hill St, Atlanta, GA 30301",5.98
318661,AA Batteries (4-pack),1,3.84,12/08/19 13:20,"396 South St, Los Angeles, CA 90001",3.84
318662,Wired Headphones,1,11.99,12/01/19 20:42,"902 Lake St, San Francisco, CA 94016",11.99
318663,Flatscreen TV,1,300.0,12/06/19 05:09,"111 Hill St, San Francisco, CA 94016",300.0
318664,Lightning Charging Cable,1,14.95,12/22/19 10:46,"575 10th St, San Francisco, CA 94016",14.95
318665,iPhone,1,700.0,12/10/19 18:04,"864 Johnson St, San Francisco, CA 94016",700.0
318666,AAA Batteries (4-pack),1,2.99,12/11/19 16:00,"12 Forest St, New York City, NY 10001",2.99
318667,27in FHD Monitor,1,149.99,12/26/19 11:34,"158 10th St, Boston, MA 02215",149.99
318668,Macbook Pro Laptop,1,1700.0,12/07/19 19:23,"925 Center St, Atlanta, GA 30301",1700.0
318669,34in Ultrawide Monitor,1,379.99,12/17/19 17:16,"797 Walnut St, Portland, OR 97035",379.99
318670,Lightning Charging Cable,1,14.95,12/19/19 00:40,"324 Johnson St, Los Angeles, CA 90001",14.95
318671,AAA Batteries (4-pack),1,2.99,12/16/19 13:25,"523 2nd St, Boston, MA 02215",2.99
318672,Wired Headphones,1,11.99,12/02/19 13:03,"953 Washington St, San Francisco, CA 94016",11.99
318673,Apple Airpods Headphones,1,150.0,12/11/19 16:26,"19 14th St, Dallas, TX 75001",150.0
318674,AAA Batteries (4-pack),1,2.99,12/21/19 19:50,"29 Forest St, Dallas, TX 75001",2.99
318674,AA Batteries (4-pack),1,3.84,12/21/19 19:50,"29 Forest St, Dallas, TX 75001",3.84
318675,AA Batteries (4-pack),1,3.84,12/07/19 06:11,"675 Highland St, Seattle, WA 98101",3.84
318676,AA Batteries (4-pack),3,3.84,12/06/19 05:47,"516 Forest St, San Francisco, CA 94016",11.52
318677,Apple Airpods Headphones,1,150.0,12/15/19 19:34,"58 Ridge St, Seattle, WA 98101",150.0
318678,AA Batteries (4-pack),1,3.84,12/23/19 13:17,"394 West St, San Francisco, CA 94016",3.84
318679,AAA Batteries (4-pack),2,2.99,12/10/19 03:39,"352 14th St, Atlanta, GA 30301",5.98
318680,Lightning Charging Cable,1,14.95,12/30/19 09:32,"440 Jefferson St, Atlanta, GA 30301",14.95
318681,Apple Airpods Headphones,1,150.0,12/13/19 14:55,"155 9th St, San Francisco, CA 94016",150.0
318682,Vareebadd Phone,1,400.0,12/18/19 17:23,"266 Cedar St, Los Angeles, CA 90001",400.0
318682,Bose SoundSport Headphones,2,99.99,12/18/19 17:23,"266 Cedar St, Los Angeles, CA 90001",199.98
318683,iPhone,1,700.0,12/23/19 15:48,"611 4th St, Seattle, WA 98101",700.0
318684,AAA Batteries (4-pack),1,2.99,12/21/19 19:10,"95 Hill St, Los Angeles, CA 90001",2.99
318685,AAA Batteries (4-pack),2,2.99,12/23/19 04:41,"561 Spruce St, Austin, TX 73301",5.98
318685,Wired Headphones,1,11.99,12/23/19 04:41,"561 Spruce St, Austin, TX 73301",11.99
318686,Macbook Pro Laptop,1,1700.0,12/05/19 15:33,"54 7th St, New York City, NY 10001",1700.0
318687,Apple Airpods Headphones,1,150.0,12/25/19 16:33,"582 12th St, San Francisco, CA 94016",150.0
318688,27in 4K Gaming Monitor,1,389.99,12/13/19 17:10,"834 Jackson St, Boston, MA 02215",389.99
318689,AA Batteries (4-pack),1,3.84,12/21/19 12:43,"234 Center St, Boston, MA 02215",3.84
318690,20in Monitor,1,109.99,12/20/19 19:43,"899 Meadow St, San Francisco, CA 94016",109.99
318691,27in 4K Gaming Monitor,1,389.99,12/26/19 20:17,"978 4th St, Portland, ME 04101",389.99
318692,USB-C Charging Cable,3,11.95,12/21/19 10:11,"384 8th St, New York City, NY 10001",35.849999999999994
318693,AAA Batteries (4-pack),1,2.99,12/20/19 20:06,"674 12th St, Los Angeles, CA 90001",2.99
318694,Lightning Charging Cable,1,14.95,12/13/19 18:45,"652 6th St, Portland, OR 97035",14.95
318695,27in FHD Monitor,1,149.99,12/25/19 22:21,"171 Main St, Los Angeles, CA 90001",149.99
318696,iPhone,1,700.0,12/21/19 12:16,"482 Hickory St, San Francisco, CA 94016",700.0
318697,Macbook Pro Laptop,1,1700.0,12/22/19 19:37,"930 Cherry St, Los Angeles, CA 90001",1700.0
318698,iPhone,1,700.0,12/04/19 14:06,"240 South St, Dallas, TX 75001",700.0
318699,Bose SoundSport Headphones,1,99.99,12/11/19 09:46,"626 2nd St, Portland, OR 97035",99.99
318700,Apple Airpods Headphones,1,150.0,12/13/19 05:49,"148 8th St, New York City, NY 10001",150.0
318701,AA Batteries (4-pack),1,3.84,12/30/19 14:47,"30 Lake St, Boston, MA 02215",3.84
318702,27in FHD Monitor,1,149.99,12/12/19 12:53,"222 Wilson St, Dallas, TX 75001",149.99
318703,Lightning Charging Cable,1,14.95,12/08/19 15:02,"990 11th St, Atlanta, GA 30301",14.95
318704,iPhone,1,700.0,12/16/19 20:41,"96 1st St, San Francisco, CA 94016",700.0
318704,Lightning Charging Cable,1,14.95,12/16/19 20:41,"96 1st St, San Francisco, CA 94016",14.95
318705,AAA Batteries (4-pack),1,2.99,12/02/19 11:24,"27 10th St, Boston, MA 02215",2.99
318706,USB-C Charging Cable,1,11.95,12/18/19 23:02,"859 Center St, San Francisco, CA 94016",11.95
318707,Vareebadd Phone,1,400.0,12/17/19 16:26,"380 Center St, Seattle, WA 98101",400.0
318708,Apple Airpods Headphones,1,150.0,12/10/19 11:40,"533 Lake St, Austin, TX 73301",150.0
318709,ThinkPad Laptop,1,999.99,12/29/19 01:44,"494 North St, Seattle, WA 98101",999.99
318710,AA Batteries (4-pack),1,3.84,12/11/19 10:49,"100 2nd St, Dallas, TX 75001",3.84
318711,ThinkPad Laptop,1,999.99,12/19/19 13:43,"444 Main St, Atlanta, GA 30301",999.99
318712,Flatscreen TV,1,300.0,12/11/19 08:38,"583 Dogwood St, San Francisco, CA 94016",300.0
318713,AA Batteries (4-pack),1,3.84,12/27/19 23:00,"663 4th St, New York City, NY 10001",3.84
318714,27in 4K Gaming Monitor,1,389.99,12/26/19 10:55,"829 6th St, Los Angeles, CA 90001",389.99
318715,AA Batteries (4-pack),2,3.84,12/09/19 02:13,"200 Highland St, Dallas, TX 75001",7.68
318716,Macbook Pro Laptop,1,1700.0,12/06/19 19:06,"920 Sunset St, San Francisco, CA 94016",1700.0
318717,USB-C Charging Cable,1,11.95,12/01/19 15:16,"954 Maple St, Dallas, TX 75001",11.95
318718,Lightning Charging Cable,1,14.95,12/11/19 22:43,"776 Chestnut St, San Francisco, CA 94016",14.95
318719,AA Batteries (4-pack),1,3.84,12/21/19 11:37,"992 10th St, San Francisco, CA 94016",3.84
318720,Apple Airpods Headphones,1,150.0,12/04/19 16:05,"189 Pine St, San Francisco, CA 94016",150.0
318721,AA Batteries (4-pack),1,3.84,12/01/19 10:27,"315 Lake St, Atlanta, GA 30301",3.84
318722,Flatscreen TV,1,300.0,12/14/19 11:33,"512 Jackson St, Dallas, TX 75001",300.0
318723,AAA Batteries (4-pack),1,2.99,12/22/19 11:27,"983 Maple St, Boston, MA 02215",2.99
318724,USB-C Charging Cable,1,11.95,12/22/19 11:46,"832 Dogwood St, Boston, MA 02215",11.95
318725,USB-C Charging Cable,1,11.95,12/13/19 15:43,"334 Maple St, New York City, NY 10001",11.95
318726,Wired Headphones,1,11.99,12/27/19 17:28,"793 9th St, New York City, NY 10001",11.99
318727,Lightning Charging Cable,1,14.95,12/07/19 09:26,"6 River St, San Francisco, CA 94016",14.95
318728,Flatscreen TV,1,300.0,12/31/19 23:11,"894 Adams St, Atlanta, GA 30301",300.0
318729,Lightning Charging Cable,1,14.95,12/23/19 12:34,"176 7th St, Seattle, WA 98101",14.95
318730,iPhone,1,700.0,12/26/19 17:31,"308 Johnson St, Seattle, WA 98101",700.0
318731,Macbook Pro Laptop,1,1700.0,12/21/19 17:55,"539 5th St, Dallas, TX 75001",1700.0
318732,AA Batteries (4-pack),1,3.84,12/30/19 19:37,"323 Elm St, New York City, NY 10001",3.84
318733,Wired Headphones,1,11.99,12/30/19 10:45,"634 Wilson St, Los Angeles, CA 90001",11.99
318734,27in 4K Gaming Monitor,1,389.99,12/21/19 18:07,"458 7th St, Atlanta, GA 30301",389.99
318735,USB-C Charging Cable,2,11.95,12/16/19 12:47,"822 West St, San Francisco, CA 94016",23.9
318736,Apple Airpods Headphones,1,150.0,12/04/19 12:25,"992 Elm St, Portland, OR 97035",150.0
318737,USB-C Charging Cable,1,11.95,12/08/19 15:14,"468 10th St, Los Angeles, CA 90001",11.95
318738,AA Batteries (4-pack),1,3.84,12/27/19 15:06,"766 Adams St, Los Angeles, CA 90001",3.84
318739,Bose SoundSport Headphones,1,99.99,12/13/19 14:12,"220 South St, Boston, MA 02215",99.99
318740,USB-C Charging Cable,1,11.95,12/16/19 21:54,"148 10th St, Los Angeles, CA 90001",11.95
318741,Flatscreen TV,1,300.0,12/21/19 12:18,"640 4th St, Los Angeles, CA 90001",300.0
318742,USB-C Charging Cable,1,11.95,12/03/19 02:02,"645 Cherry St, Los Angeles, CA 90001",11.95
318743,Lightning Charging Cable,1,14.95,12/07/19 08:57,"5 4th St, San Francisco, CA 94016",14.95
318744,AA Batteries (4-pack),2,3.84,12/06/19 10:32,"813 Maple St, Dallas, TX 75001",7.68
318745,USB-C Charging Cable,1,11.95,12/06/19 21:06,"628 South St, Atlanta, GA 30301",11.95
318746,Apple Airpods Headphones,1,150.0,12/09/19 15:37,"898 Lake St, New York City, NY 10001",150.0
318747,USB-C Charging Cable,1,11.95,12/27/19 10:29,"219 Church St, Los Angeles, CA 90001",11.95
318748,Bose SoundSport Headphones,1,99.99,12/20/19 17:07,"320 Adams St, New York City, NY 10001",99.99
318749,Lightning Charging Cable,1,14.95,12/30/19 17:22,"372 1st St, Austin, TX 73301",14.95
318750,Google Phone,1,600.0,12/24/19 23:17,"49 Wilson St, Austin, TX 73301",600.0
318751,AAA Batteries (4-pack),1,2.99,12/09/19 13:32,"704 6th St, Seattle, WA 98101",2.99
318751,ThinkPad Laptop,1,999.99,12/09/19 13:32,"704 6th St, Seattle, WA 98101",999.99
318752,Apple Airpods Headphones,1,150.0,12/12/19 17:13,"931 7th St, Austin, TX 73301",150.0
318753,Lightning Charging Cable,1,14.95,12/19/19 05:58,"153 Lincoln St, Los Angeles, CA 90001",14.95
