Order_id,Product,Quantity,Price,Ordar_date,Purchase_address,Total
309723,AAA Batteries (4-pack),1,2.99,12/10/19 17:12,"11 Main St, Los Angeles, CA 90001",2.99
309724,Lightning Charging Cable,1,14.95,12/06/19 22:34,"269 Center St, Seattle, WA 98101",14.95
309725,Macbook Pro Laptop,1,1700.0,12/19/19 06:44,"407 Church St, Atlanta, GA 30301",1700.0
309726,Macbook Pro Laptop,1,1700.0,12/01/19 07:51,"934 Hickory St, Portland, ME 04101",1700.0
309727,Apple Airpods Headphones,1,150.0,12/21/19 13:09,"987 Walnut St, Atlanta, GA 30301",150.0
309728,Vareebadd Phone,1,400.0,12/30/19 07:59,"618 Walnut St, Austin, TX 73301",400.0
309729,AA Batteries (4-pack),3,3.84,12/08/19 07:22,"694 Jefferson St, Austin, TX 73301",11.52
309730,20in Monitor,1,109.99,12/28/19 13:59,"545 Ridge St, San Francisco, CA 94016",109.99
309731,Wired Headphones,1,11.99,12/27/19 11:19,"267 Main St, San Francisco, CA 94016",11.99
309732,Macbook Pro Laptop,1,1700.0,12/11/19 14:31,"229 1st St, San Francisco, CA 94016",1700.0
309733,27in 4K Gaming Monitor,1,389.99,12/12/19 11:46,"426 Ridge St, Dallas, TX 75001",389.99
309734,Wired Headphones,1,11.99,12/20/19 01:32,"746 Willow St, San Francisco, CA 94016",11.99
309735,Flatscreen TV,1,300.0,12/06/19 16:04,"920 Adams St, Austin, TX 73301",300.0
309736,AAA Batteries (4-pack),1,2.99,12/23/19 12:13,"18 River St, San Francisco, CA 94016",2.99
309737,AAA Batteries (4-pack),1,2.99,12/23/19 13:01,"229 Chestnut St, Atlanta, GA 30301",2.99
309738,Apple Airpods Headphones,1,150.0,12/24/19 07:03,"736 Ridge St, Los Angeles, CA 90001",150.0
309739,AA Batteries (4-pack),1,3.84,12/11/19 15:02,"773 Johnson St, San Francisco, CA 94016",3.84
309740,Bose SoundSport Headphones,1,99.99,12/13/19 15:15,"407 Lake St, New York City, NY 10001",99.99
309741,Wired Headphones,1,11.99,12/27/19 19:19,"133 Hickory St, Portland, ME 04101",11.99
309742,Wired Headphones,1,11.99,12/30/19 11:13,"361 Jefferson St, San Francisco, CA 94016",11.99
309743,Wired Headphones,1,11.99,12/04/19 12:46,"341 River St, Los Angeles, CA 90001",11.99
309744,Apple Airpods Headphones,1,150.0,12/14/19 18:12,"744 12th St, Atlanta, GA 30301",150.0
309745,27in 4K Gaming Monitor,1,389.99,12/04/19 18:06,"70 Jefferson St, New York City, NY 10001",389.99
309746,Lightning Charging Cable,1,14.95,12/09/19 06:42,"33 10th St, New York City, NY 10001",14.95
309747,Lightning Charging Cable,1,14.95,12/03/19 21:39,"964 Willow St, Austin, TX 73301",14.95
309748,Apple Airpods Headphones,1,150.0,12/04/19 17:00,"872 12th St, Los Angeles, CA 90001",150.0
309749,USB-C Charging Cable,1,11.95,12/21/19 19:07,"417 Walnut St, Seattle, WA 98101",11.95
309750,Lightning Charging Cable,1,14.95,12/08/19 13:32,"493 7th St, Dallas, TX 75001",14.95
309751,Wired Headphones,1,11.99,12/25/19 00:41,"872 Maple St, Boston, MA 02215",11.99
309752,AA Batteries (4-pack),1,3.84,12/24/19 04:36,"595 14th St, Los Angeles, CA 90001",3.84
309753,Apple Airpods Headphones,1,150.0,12/21/19 18:43,"209 Park St, Boston, MA 02215",150.0
309754,AA Batteries (4-pack),1,3.84,12/29/19 07:33,"582 10th St, Boston, MA 02215",3.84
309754,Lightning Charging Cable,1,14.95,12/29/19 07:33,"582 10th St, Boston, MA 02215",14.95
309755,Apple Airpods Headphones,1,150.0,12/05/19 07:34,"905 2nd St, San Francisco, CA 94016",150.0
309756,Apple Airpods Headphones,1,150.0,12/30/19 13:42,"511 Meadow St, Boston, MA 02215",150.0
309757,Apple Airpods Headphones,1,150.0,12/02/19 16:34,"177 10th St, Dallas, TX 75001",150.0
309758,AAA Batteries (4-pack),2,2.99,12/29/19 20:20,"524 Madison St, Portland, OR 97035",5.98
309759,Google Phone,1,600.0,12/30/19 03:30,"299 Center St, Boston, MA 02215",600.0
309759,USB-C Charging Cable,1,11.95,12/30/19 03:30,"299 Center St, Boston, MA 02215",11.95
309759,Bose SoundSport Headphones,1,99.99,12/30/19 03:30,"299 Center St, Boston, MA 02215",99.99
309760,Lightning Charging Cable,1,14.95,12/30/19 11:34,"654 Forest St, Atlanta, GA 30301",14.95
309761,AAA Batteries (4-pack),3,2.99,12/12/19 12:43,"478 5th St, Atlanta, GA 30301",8.97
309762,27in FHD Monitor,1,149.99,12/10/19 17:05,"264 West St, Portland, OR 97035",149.99
309763,AA Batteries (4-pack),1,3.84,12/28/19 22:16,"172 Washington St, Dallas, TX 75001",3.84
309764,AA Batteries (4-pack),2,3.84,12/24/19 12:13,"192 7th St, San Francisco, CA 94016",7.68
309765,34in Ultrawide Monitor,1,379.99,12/27/19 11:40,"4 Washington St, Portland, OR 97035",379.99
309766,27in FHD Monitor,1,149.99,12/19/19 17:55,"902 Washington St, Austin, TX 73301",149.99
309767,AAA Batteries (4-pack),1,2.99,12/13/19 21:49,"698 Lincoln St, San Francisco, CA 94016",2.99
309768,AA Batteries (4-pack),1,3.84,12/16/19 00:51,"688 Lake St, San Francisco, CA 94016",3.84
309769,27in FHD Monitor,1,149.99,12/19/19 08:51,"680 12th St, New York City, NY 10001",149.99
309770,AAA Batteries (4-pack),1,2.99,12/06/19 17:31,"669 Highland St, San Francisco, CA 94016",2.99
309771,Lightning Charging Cable,1,14.95,12/17/19 11:26,"534 Forest St, New York City, NY 10001",14.95
309772,Bose SoundSport Headphones,1,99.99,12/07/19 13:58,"727 Adams St, Dallas, TX 75001",99.99
309773,AAA Batteries (4-pack),1,2.99,12/31/19 23:52,"60 Hickory St, Los Angeles, CA 90001",2.99
309774,AA Batteries (4-pack),2,3.84,12/05/19 09:06,"507 Wilson St, San Francisco, CA 94016",7.68
309775,ThinkPad Laptop,1,999.99,12/26/19 19:30,"809 Sunset St, Boston, MA 02215",999.99
309776,Lightning Charging Cable,1,14.95,12/31/19 15:02,"998 North St, San Francisco, CA 94016",14.95
309777,Flatscreen TV,1,300.0,12/16/19 08:04,"702 13th St, San Francisco, CA 94016",300.0
309778,Bose SoundSport Headphones,1,99.99,12/12/19 23:08,"311 1st St, San Francisco, CA 94016",99.99
309779,Bose SoundSport Headphones,1,99.99,12/21/19 14:55,"9 14th St, Austin, TX 73301",99.99
309780,AAA Batteries (4-pack),2,2.99,12/12/19 17:03,"868 Ridge St, Austin, TX 73301",5.98
309781,Wired Headphones,1,11.99,12/03/19 15:47,"513 Elm St, Dallas, TX 75001",11.99
309782,USB-C Charging Cable,1,11.95,12/21/19 18:01,"439 South St, New York City, NY 10001",11.95
309783,AA Batteries (4-pack),1,3.84,12/10/19 13:51,"703 7th St, San Francisco, CA 94016",3.84
309784,USB-C Charging Cable,1,11.95,12/01/19 12:49,"777 Ridge St, Los Angeles, CA 90001",11.95
309785,USB-C Charging Cable,2,11.95,12/12/19 15:28,"526 Jackson St, New York City, NY 10001",23.9
309786,27in 4K Gaming Monitor,1,389.99,12/02/19 22:33,"607 Spruce St, San Francisco, CA 94016",389.99
309787,Apple Airpods Headphones,1,150.0,12/30/19 22:43,"514 Spruce St, Los Angeles, CA 90001",150.0
309788,AAA Batteries (4-pack),1,2.99,12/27/19 13:40,"468 Spruce St, Boston, MA 02215",2.99
309789,Lightning Charging Cable,1,14.95,12/04/19 16:21,"558 South St, Seattle, WA 98101",14.95
309790,AAA Batteries (4-pack),1,2.99,12/14/19 09:02,"971 Maple St, Portland, OR 97035",2.99
309791,Apple Airpods Headphones,1,150.0,12/31/19 15:40,"393 Spruce St, Austin, TX 73301",150.0
309792,AA Batteries (4-pack),2,3.84,12/08/19 16:34,"434 West St, New York City, NY 10001",7.68
309793,Apple Airpods Headphones,1,150.0,12/22/19 17:53,"161 Cherry St, New York City, NY 10001",150.0
309794,Apple Airpods Headphones,1,150.0,12/08/19 20:43,"83 Hickory St, New York City, NY 10001",150.0
309795,USB-C Charging Cable,1,11.95,12/04/19 17:50,"259 Madison St, Los Angeles, CA 90001",11.95
309796,Lightning Charging Cable,1,14.95,12/17/19 01:46,"642 Cherry St, San Francisco, CA 94016",14.95
309797,ThinkPad Laptop,1,999.99,12/02/19 13:32,"541 1st St, Austin, TX 73301",999.99
309797,USB-C Charging Cable,1,11.95,12/02/19 13:32,"541 1st St, Austin, TX 73301",11.95
309798,USB-C Charging Cable,1,11.95,12/21/19 23:29,"449 Adams St, New York City, NY 10001",11.95
309799,Wired Headphones,1,11.99,12/15/19 19:30,"246 9th St, Seattle, WA 98101",11.99
309800,AA Batteries (4-pack),1,3.84,12/20/19 19:19,"701 Pine St, Atlanta, GA 30301",3.84
309801,Macbook Pro Laptop,1,1700.0,12/08/19 21:12,"430 North St, Dallas, TX 75001",1700.0
309802,Apple Airpods Headphones,1,150.0,12/21/19 20:36,"143 North St, Dallas, TX 75001",150.0
309803,AAA Batteries (4-pack),1,2.99,12/12/19 20:54,"615 Jackson St, San Francisco, CA 94016",2.99
309804,Bose SoundSport Headphones,1,99.99,12/12/19 18:49,"805 Washington St, Austin, TX 73301",99.99
309805,Bose SoundSport Headphones,1,99.99,12/19/19 11:55,"827 13th St, New York City, NY 10001",99.99
309806,20in Monitor,1,109.99,12/02/19 12:34,"889 Lakeview St, New York City, NY 10001",109.99
309807,Lightning Charging Cable,1,14.95,12/08/19 15:18,"805 Adams St, Los Angeles, CA 90001",14.95
309808,27in FHD Monitor,1,149.99,12/22/19 22:42,"832 6th St, Seattle, WA 98101",149.99
309809,AA Batteries (4-pack),2,3.84,12/10/19 14:49,"316 1st St, Atlanta, GA 30301",7.68
309810,AAA Batteries (4-pack),1,2.99,12/10/19 08:58,"938 Cedar St, New York City, NY 10001",2.99
309811,AAA Batteries (4-pack),3,2.99,12/14/19 21:56,"374 2nd St, San Francisco, CA 94016",8.97
309812,Apple Airpods Headphones,1,150.0,12/13/19 21:40,"83 Sunset St, Atlanta, GA 30301",150.0
309813,AA Batteries (4-pack),1,3.84,12/27/19 20:21,"158 North St, San Francisco, CA 94016",3.84
309814,AAA Batteries (4-pack),1,2.99,12/21/19 09:10,"44 Cedar St, Seattle, WA 98101",2.99
309815,Lightning Charging Cable,1,14.95,12/14/19 12:43,"324 River St, Austin, TX 73301",14.95
309816,Bose SoundSport Headphones,1,99.99,12/25/19 05:47,"354 8th St, Los Angeles, CA 90001",99.99
309817,AAA Batteries (4-pack),1,2.99,12/01/19 16:52,"252 7th St, Portland, OR 97035",2.99
309818,Apple Airpods Headphones,1,150.0,12/10/19 13:22,"714 West St, New York City, NY 10001",150.0
309819,Google Phone,1,600.0,12/15/19 15:56,"62 9th St, Atlanta, GA 30301",600.0
309819,Bose SoundSport Headphones,1,99.99,12/15/19 15:56,"62 9th St, Atlanta, GA 30301",99.99
309820,USB-C Charging Cable,1,11.95,12/04/19 18:43,"817 Park St, Portland, OR 97035",11.95
309821,Google Phone,1,600.0,12/08/19 00:59,"689 Hickory St, Atlanta, GA 30301",600.0
309822,Wired Headphones,1,11.99,12/23/19 09:05,"234 Dogwood St, San Francisco, CA 94016",11.99
309823,Macbook Pro Laptop,1,1700.0,12/17/19 11:18,"689 Sunset St, San Francisco, CA 94016",1700.0
309824,AA Batteries (4-pack),2,3.84,12/05/19 16:54,"240 1st St, Portland, OR 97035",7.68
309825,USB-C Charging Cable,1,11.95,12/18/19 09:33,"213 Walnut St, Seattle, WA 98101",11.95
309826,Wired Headphones,1,11.99,12/26/19 19:01,"818 4th St, Seattle, WA 98101",11.99
309827,Apple Airpods Headphones,1,150.0,12/22/19 11:17,"827 Spruce St, San Francisco, CA 94016",150.0
309828,34in Ultrawide Monitor,1,379.99,12/06/19 19:59,"984 Madison St, Atlanta, GA 30301",379.99
309829,USB-C Charging Cable,1,11.95,12/11/19 14:29,"508 North St, San Francisco, CA 94016",11.95
309830,AAA Batteries (4-pack),1,2.99,12/29/19 20:23,"297 10th St, Los Angeles, CA 90001",2.99
309831,iPhone,1,700.0,12/21/19 19:36,"578 Wilson St, Los Angeles, CA 90001",700.0
309832,27in FHD Monitor,1,149.99,12/30/19 13:21,"525 14th St, New York City, NY 10001",149.99
309833,Wired Headphones,1,11.99,12/10/19 13:33,"195 Lakeview St, San Francisco, CA 94016",11.99
309834,AA Batteries (4-pack),1,3.84,12/09/19 21:23,"568 Hill St, San Francisco, CA 94016",3.84
309835,Lightning Charging Cable,1,14.95,12/03/19 17:29,"774 4th St, Los Angeles, CA 90001",14.95
309836,Wired Headphones,1,11.99,12/30/19 12:59,"994 Forest St, Atlanta, GA 30301",11.99
309837,Bose SoundSport Headphones,1,99.99,12/16/19 03:14,"356 4th St, Atlanta, GA 30301",99.99
309838,AA Batteries (4-pack),1,3.84,12/29/19 11:25,"338 2nd St, San Francisco, CA 94016",3.84
309839,Apple Airpods Headphones,1,150.0,12/25/19 18:21,"480 12th St, Boston, MA 02215",150.0
309840,Bose SoundSport Headphones,1,99.99,12/15/19 00:14,"358 Meadow St, San Francisco, CA 94016",99.99
309841,34in Ultrawide Monitor,1,379.99,12/09/19 17:03,"137 12th St, New York City, NY 10001",379.99
309842,Bose SoundSport Headphones,1,99.99,12/15/19 23:15,"508 Park St, San Francisco, CA 94016",99.99
309843,27in FHD Monitor,1,149.99,12/05/19 15:30,"534 11th St, Dallas, TX 75001",149.99
309844,Bose SoundSport Headphones,2,99.99,12/15/19 16:26,"224 Park St, Atlanta, GA 30301",199.98
309845,Apple Airpods Headphones,1,150.0,12/18/19 15:30,"961 13th St, Boston, MA 02215",150.0
309846,Lightning Charging Cable,1,14.95,12/17/19 12:59,"43 14th St, New York City, NY 10001",14.95
309847,AA Batteries (4-pack),1,3.84,12/16/19 11:12,"111 10th St, Dallas, TX 75001",3.84
309848,AAA Batteries (4-pack),1,2.99,12/28/19 11:46,"437 Meadow St, Los Angeles, CA 90001",2.99
309849,Lightning Charging Cable,1,14.95,12/10/19 12:54,"458 Forest St, San Francisco, CA 94016",14.95
309850,Wired Headphones,1,11.99,12/22/19 13:54,"976 4th St, San Francisco, CA 94016",11.99
309851,Bose SoundSport Headphones,1,99.99,12/31/19 15:28,"946 Church St, Atlanta, GA 30301",99.99
309852,USB-C Charging Cable,1,11.95,12/16/19 19:44,"716 13th St, Boston, MA 02215",11.95
309853,27in 4K Gaming Monitor,1,389.99,12/30/19 11:06,"506 Willow St, Seattle, WA 98101",389.99
309854,Wired Headphones,2,11.99,12/13/19 13:29,"90 Lincoln St, Seattle, WA 98101",23.98
309855,AAA Batteries (4-pack),2,2.99,12/30/19 10:32,"631 11th St, Los Angeles, CA 90001",5.98
309856,34in Ultrawide Monitor,1,379.99,12/23/19 19:49,"438 13th St, Portland, OR 97035",379.99
309857,27in FHD Monitor,1,149.99,12/17/19 14:04,"85 7th St, San Francisco, CA 94016",149.99
309858,Apple Airpods Headphones,1,150.0,12/11/19 04:55,"236 Washington St, Los Angeles, CA 90001",150.0
309859,Apple Airpods Headphones,1,150.0,12/19/19 11:28,"684 Forest St, Dallas, TX 75001",150.0
309860,AA Batteries (4-pack),3,3.84,12/06/19 15:11,"794 Jefferson St, San Francisco, CA 94016",11.52
309861,Macbook Pro Laptop,1,1700.0,12/04/19 22:15,"678 River St, Seattle, WA 98101",1700.0
309862,Apple Airpods Headphones,1,150.0,12/16/19 13:10,"948 Church St, Portland, ME 04101",150.0
309863,Lightning Charging Cable,1,14.95,12/29/19 08:32,"599 Dogwood St, San Francisco, CA 94016",14.95
309864,USB-C Charging Cable,1,11.95,12/04/19 22:24,"924 North St, Atlanta, GA 30301",11.95
309865,27in FHD Monitor,1,149.99,12/18/19 00:12,"6 Dogwood St, Portland, OR 97035",149.99
309866,34in Ultrawide Monitor,1,379.99,12/22/19 18:54,"954 10th St, Atlanta, GA 30301",379.99
309867,20in Monitor,1,109.99,12/12/19 02:51,"811 Cherry St, San Francisco, CA 94016",109.99
309868,USB-C Charging Cable,1,11.95,12/23/19 17:19,"891 Ridge St, Boston, MA 02215",11.95
309869,Lightning Charging Cable,1,14.95,12/19/19 13:29,"442 Meadow St, San Francisco, CA 94016",14.95
309870,USB-C Charging Cable,1,11.95,12/30/19 13:37,"508 Cedar St, San Francisco, CA 94016",11.95
309871,27in 4K Gaming Monitor,1,389.99,12/30/19 19:51,"602 Madison St, Los Angeles, CA 90001",389.99
309872,Apple Airpods Headphones,1,150.0,12/25/19 09:42,"733 4th St, New York City, NY 10001",150.0
309873,34in Ultrawide Monitor,1,379.99,12/11/19 00:23,"266 Madison St, San Francisco, CA 94016",379.99
309874,Wired Headphones,1,11.99,12/01/19 09:20,"785 Hill St, Atlanta, GA 30301",11.99
309875,AA Batteries (4-pack),1,3.84,12/04/19 18:18,"392 12th St, Boston, MA 02215",3.84
309876,AA Batteries (4-pack),1,3.84,12/16/19 18:52,"509 Dogwood St, San Francisco, CA 94016",3.84
309877,iPhone,1,700.0,12/23/19 20:38,"1 Willow St, San Francisco, CA 94016",700.0
309878,USB-C Charging Cable,1,11.95,12/24/19 15:39,"159 River St, San Francisco, CA 94016",11.95
309879,Lightning Charging Cable,1,14.95,12/17/19 12:08,"637 Dogwood St, Boston, MA 02215",14.95
309880,Lightning Charging Cable,1,14.95,12/12/19 11:49,"795 Park St, San Francisco, CA 94016",14.95
309881,Bose SoundSport Headphones,1,99.99,12/27/19 21:07,"427 South St, San Francisco, CA 94016",99.99
309882,USB-C Charging Cable,1,11.95,12/29/19 11:29,"19 Center St, San Francisco, CA 94016",11.95
309883,AA Batteries (4-pack),4,3.84,12/27/19 18:27,"796 Chestnut St, San Francisco, CA 94016",15.36
309884,Wired Headphones,1,11.99,12/06/19 12:01,"985 West St, Boston, MA 02215",11.99
309885,AA Batteries (4-pack),1,3.84,12/17/19 12:30,"832 Spruce St, Seattle, WA 98101",3.84
309886,Apple Airpods Headphones,1,150.0,12/18/19 06:17,"334 Spruce St, San Francisco, CA 94016",150.0
309887,27in 4K Gaming Monitor,1,389.99,12/20/19 12:54,"492 Madison St, Los Angeles, CA 90001",389.99
309888,AAA Batteries (4-pack),2,2.99,12/15/19 13:18,"869 Cedar St, New York City, NY 10001",5.98
309889,34in Ultrawide Monitor,1,379.99,12/25/19 11:56,"373 Elm St, Los Angeles, CA 90001",379.99
309890,Apple Airpods Headphones,1,150.0,12/22/19 18:49,"701 Adams St, Los Angeles, CA 90001",150.0
309891,Macbook Pro Laptop,1,1700.0,12/08/19 18:21,"353 Jefferson St, Los Angeles, CA 90001",1700.0
309892,Lightning Charging Cable,1,14.95,12/03/19 00:05,"707 Highland St, Boston, MA 02215",14.95
309893,Vareebadd Phone,1,400.0,12/01/19 18:15,"22 Washington St, Austin, TX 73301",400.0
309894,Macbook Pro Laptop,1,1700.0,12/30/19 23:20,"342 Maple St, Dallas, TX 75001",1700.0
309895,USB-C Charging Cable,1,11.95,12/31/19 11:41,"269 Cherry St, Dallas, TX 75001",11.95
309896,AA Batteries (4-pack),1,3.84,12/04/19 10:11,"118 Ridge St, Boston, MA 02215",3.84
309897,Wired Headphones,1,11.99,12/01/19 17:10,"801 Spruce St, Los Angeles, CA 90001",11.99
309898,ThinkPad Laptop,1,999.99,12/29/19 16:45,"321 Park St, Los Angeles, CA 90001",999.99
309899,Bose SoundSport Headphones,1,99.99,12/15/19 05:47,"489 Forest St, Boston, MA 02215",99.99
309900,Lightning Charging Cable,1,14.95,12/03/19 20:01,"355 Elm St, Boston, MA 02215",14.95
309901,Macbook Pro Laptop,1,1700.0,12/15/19 17:08,"979 Main St, San Francisco, CA 94016",1700.0
309902,iPhone,1,700.0,12/11/19 10:22,"826 8th St, Los Angeles, CA 90001",700.0
309903,27in 4K Gaming Monitor,1,389.99,12/26/19 21:42,"909 South St, Austin, TX 73301",389.99
309904,ThinkPad Laptop,1,999.99,12/14/19 15:14,"408 Washington St, San Francisco, CA 94016",999.99
309905,Wired Headphones,1,11.99,12/23/19 17:53,"212 Chestnut St, New York City, NY 10001",11.99
309906,AA Batteries (4-pack),1,3.84,12/30/19 11:12,"311 Ridge St, Los Angeles, CA 90001",3.84
309907,Google Phone,1,600.0,12/07/19 09:14,"839 Hill St, San Francisco, CA 94016",600.0
309908,Bose SoundSport Headphones,1,99.99,12/05/19 16:28,"309 6th St, New York City, NY 10001",99.99
309909,34in Ultrawide Monitor,1,379.99,12/23/19 14:46,"714 Center St, Atlanta, GA 30301",379.99
309910,Macbook Pro Laptop,1,1700.0,12/28/19 14:59,"349 Willow St, Boston, MA 02215",1700.0
309911,AA Batteries (4-pack),1,3.84,12/06/19 21:53,"673 Church St, Los Angeles, CA 90001",3.84
309912,Wired Headphones,1,11.99,12/31/19 16:58,"809 Pine St, Atlanta, GA 30301",11.99
309913,Bose SoundSport Headphones,1,99.99,12/09/19 14:04,"180 Cedar St, San Francisco, CA 94016",99.99
309914,Bose SoundSport Headphones,1,99.99,12/21/19 12:53,"460 4th St, Boston, MA 02215",99.99
309915,Bose SoundSport Headphones,1,99.99,12/23/19 13:03,"913 Cherry St, Los Angeles, CA 90001",99.99
309916,Wired Headphones,1,11.99,12/23/19 18:42,"302 Cedar St, Los Angeles, CA 90001",11.99
309917,AAA Batteries (4-pack),1,2.99,12/05/19 10:32,"540 8th St, Dallas, TX 75001",2.99
309918,Lightning Charging Cable,2,14.95,12/31/19 00:53,"501 10th St, Dallas, TX 75001",29.9
309919,Apple Airpods Headphones,1,150.0,12/16/19 09:27,"537 Lincoln St, San Francisco, CA 94016",150.0
309920,ThinkPad Laptop,1,999.99,12/15/19 12:01,"62 10th St, San Francisco, CA 94016",999.99
309921,USB-C Charging Cable,1,11.95,12/08/19 11:28,"477 4th St, San Francisco, CA 94016",11.95
309922,AA Batteries (4-pack),1,3.84,12/17/19 13:46,"985 Park St, Seattle, WA 98101",3.84
309923,AA Batteries (4-pack),1,3.84,12/09/19 18:37,"335 13th St, Atlanta, GA 30301",3.84
309924,Lightning Charging Cable,1,14.95,12/10/19 11:27,"837 Main St, Boston, MA 02215",14.95
309925,USB-C Charging Cable,1,11.95,12/15/19 10:20,"419 River St, Boston, MA 02215",11.95
309926,Lightning Charging Cable,1,14.95,12/04/19 15:54,"889 Dogwood St, Boston, MA 02215",14.95
309927,34in Ultrawide Monitor,1,379.99,12/25/19 10:22,"530 Hickory St, San Francisco, CA 94016",379.99
309928,AA Batteries (4-pack),1,3.84,12/20/19 03:16,"200 9th St, Boston, MA 02215",3.84
309929,20in Monitor,1,109.99,12/25/19 23:01,"34 Hill St, Los Angeles, CA 90001",109.99
309930,AA Batteries (4-pack),1,3.84,12/15/19 20:22,"163 Lake St, New York City, NY 10001",3.84
