Order_id,Product,Quantity,Price,Ordar_date,Purchase_address,Total
318924,Apple Airpods Headphones,1,150.0,12/12/19 19:31,"542 Spruce St, Los Angeles, CA 90001",150.0
318925,Wired Headphones,1,11.99,12/24/19 11:33,"502 11th St, Seattle, WA 98101",11.99
318926,AA Batteries (4-pack),1,3.84,12/15/19 06:36,"124 Ridge St, New York City, NY 10001",3.84
318927,Vareebadd Phone,1,400.0,12/14/19 17:33,"232 1st St, San Francisco, CA 94016",400.0
318928,20in Monitor,1,109.99,12/09/19 12:50,"398 Willow St, Boston, MA 02215",109.99
318929,Bose SoundSport Headphones,1,99.99,12/08/19 12:01,"148 13th St, Los Angeles, CA 90001",99.99
318930,27in 4K Gaming Monitor,1,389.99,12/24/19 16:39,"447 Chestnut St, Los Angeles, CA 90001",389.99
318931,USB-C Charging Cable,1,11.95,12/26/19 20:40,"987 8th St, Boston, MA 02215",11.95
318932,USB-C Charging Cable,1,11.95,12/26/19 15:24,"297 Chestnut St, Boston, MA 02215",11.95
318933,iPhone,1,700.0,12/19/19 20:55,"325 5th St, Seattle, WA 98101",700.0
318934,AAA Batteries (4-pack),3,2.99,12/29/19 16:36,"361 Lincoln St, Seattle, WA 98101",8.97
318935,Apple Airpods Headphones,1,150.0,12/04/19 09:28,"213 Jackson St, Boston, MA 02215",150.0
318936,20in Monitor,1,109.99,12/19/19 10:31,"774 Spruce St, Portland, ME 04101",109.99
318937,20in Monitor,1,109.99,12/04/19 20:59,"907 Wilson St, Seattle, WA 98101",109.99
318938,Google Phone,1,600.0,12/13/19 08:42,"2 Cherry St, San Francisco, CA 94016",600.0
318939,AAA Batteries (4-pack),2,2.99,12/02/19 07:39,"583 Forest St, San Francisco, CA 94016",5.98
318940,Lightning Charging Cable,1,14.95,12/24/19 20:54,"325 West St, Seattle, WA 98101",14.95
318941,27in FHD Monitor,1,149.99,12/16/19 13:02,"723 Highland St, New York City, NY 10001",149.99
318942,Bose SoundSport Headphones,1,99.99,12/05/19 09:28,"579 Johnson St, Atlanta, GA 30301",99.99
318943,Wired Headphones,1,11.99,12/28/19 08:50,"186 6th St, San Francisco, CA 94016",11.99
318944,Flatscreen TV,1,300.0,12/20/19 15:09,"611 2nd St, San Francisco, CA 94016",300.0
318945,Lightning Charging Cable,1,14.95,12/09/19 12:06,"354 4th St, San Francisco, CA 94016",14.95
318946,Wired Headphones,1,11.99,12/08/19 12:51,"58 Park St, New York City, NY 10001",11.99
318947,USB-C Charging Cable,1,11.95,12/30/19 17:50,"767 South St, Boston, MA 02215",11.95
318948,Flatscreen TV,1,300.0,12/28/19 22:13,"643 12th St, Los Angeles, CA 90001",300.0
318949,Bose SoundSport Headphones,1,99.99,12/31/19 00:20,"329 Hill St, Atlanta, GA 30301",99.99
318950,AAA Batteries (4-pack),2,2.99,12/12/19 14:25,"372 Lincoln St, San Francisco, CA 94016",5.98
318951,AAA Batteries (4-pack),1,2.99,12/15/19 14:52,"618 Hickory St, Seattle, WA 98101",2.99
318952,AAA Batteries (4-pack),1,2.99,12/05/19 11:32,"118 North St, Portland, OR 97035",2.99
318953,USB-C Charging Cable,1,11.95,12/20/19 18:54,"702 Cedar St, San Francisco, CA 94016",11.95
318954,AAA Batteries (4-pack),2,2.99,12/04/19 12:28,"780 South St, Seattle, WA 98101",5.98
318955,27in FHD Monitor,1,149.99,12/26/19 10:59,"966 South St, San Francisco, CA 94016",149.99
318956,Flatscreen TV,1,300.0,12/19/19 13:27,"468 Cedar St, Boston, MA 02215",300.0
318957,USB-C Charging Cable,1,11.95,12/15/19 09:41,"709 Hickory St, San Francisco, CA 94016",11.95
318958,27in 4K Gaming Monitor,1,389.99,12/21/19 02:06,"969 Jackson St, New York City, NY 10001",389.99
318959,Wired Headphones,1,11.99,12/28/19 00:17,"380 Pine St, Boston, MA 02215",11.99
318960,USB-C Charging Cable,1,11.95,12/17/19 18:24,"399 Center St, San Francisco, CA 94016",11.95
318961,USB-C Charging Cable,1,11.95,12/27/19 09:37,"489 7th St, Atlanta, GA 30301",11.95
318962,Wired Headphones,1,11.99,12/25/19 23:05,"115 South St, New York City, NY 10001",11.99
318963,Lightning Charging Cable,1,14.95,12/26/19 22:34,"927 North St, San Francisco, CA 94016",14.95
318964,Bose SoundSport Headphones,1,99.99,12/09/19 08:38,"933 Washington St, Portland, ME 04101",99.99
318964,USB-C Charging Cable,1,11.95,12/09/19 08:38,"933 Washington St, Portland, ME 04101",11.95
318965,iPhone,1,700.0,12/27/19 21:29,"734 5th St, Boston, MA 02215",700.0
318965,Lightning Charging Cable,1,14.95,12/27/19 21:29,"734 5th St, Boston, MA 02215",14.95
318966,Apple Airpods Headphones,1,150.0,12/06/19 04:01,"742 Ridge St, San Francisco, CA 94016",150.0
318967,Wired Headphones,1,11.99,12/22/19 16:54,"594 6th St, Los Angeles, CA 90001",11.99
318968,AA Batteries (4-pack),1,3.84,12/16/19 07:34,"932 5th St, Los Angeles, CA 90001",3.84
318969,Wired Headphones,1,11.99,12/24/19 09:50,"99 Pine St, New York City, NY 10001",11.99
318970,iPhone,1,700.0,12/16/19 22:54,"599 Walnut St, New York City, NY 10001",700.0
318971,AA Batteries (4-pack),1,3.84,12/26/19 23:12,"851 Chestnut St, New York City, NY 10001",3.84
318972,ThinkPad Laptop,1,999.99,12/27/19 18:10,"865 Lake St, New York City, NY 10001",999.99
318973,iPhone,1,700.0,12/01/19 18:35,"526 Chestnut St, Portland, OR 97035",700.0
318974,USB-C Charging Cable,1,11.95,12/22/19 22:07,"25 Forest St, San Francisco, CA 94016",11.95
318975,Bose SoundSport Headphones,1,99.99,12/14/19 17:53,"473 South St, San Francisco, CA 94016",99.99
318976,27in FHD Monitor,1,149.99,12/19/19 13:26,"159 10th St, Seattle, WA 98101",149.99
318977,Wired Headphones,1,11.99,12/29/19 07:39,"426 6th St, New York City, NY 10001",11.99
318978,Bose SoundSport Headphones,1,99.99,12/30/19 20:12,"87 Chestnut St, San Francisco, CA 94016",99.99
318979,Apple Airpods Headphones,1,150.0,12/30/19 10:21,"246 Meadow St, San Francisco, CA 94016",150.0
318980,Vareebadd Phone,1,400.0,12/07/19 20:16,"554 8th St, Los Angeles, CA 90001",400.0
318981,AA Batteries (4-pack),1,3.84,12/28/19 06:47,"386 Lakeview St, Seattle, WA 98101",3.84
318982,Apple Airpods Headphones,1,150.0,12/24/19 18:22,"737 Church St, Seattle, WA 98101",150.0
318983,Macbook Pro Laptop,1,1700.0,12/05/19 20:58,"637 11th St, Los Angeles, CA 90001",1700.0
318984,AA Batteries (4-pack),1,3.84,12/01/19 20:24,"875 West St, Seattle, WA 98101",3.84
318985,AA Batteries (4-pack),1,3.84,12/08/19 09:51,"165 Dogwood St, San Francisco, CA 94016",3.84
318986,27in FHD Monitor,1,149.99,12/05/19 09:39,"886 7th St, New York City, NY 10001",149.99
318987,AAA Batteries (4-pack),2,2.99,12/19/19 20:27,"634 Walnut St, New York City, NY 10001",5.98
318988,Flatscreen TV,1,300.0,12/20/19 08:55,"379 West St, Boston, MA 02215",300.0
318989,AA Batteries (4-pack),1,3.84,12/23/19 14:48,"36 4th St, Seattle, WA 98101",3.84
318990,LG Washing Machine,1,600.0,12/19/19 19:20,"671 10th St, Austin, TX 73301",600.0
318991,Google Phone,1,600.0,12/23/19 07:17,"505 10th St, San Francisco, CA 94016",600.0
318992,AAA Batteries (4-pack),1,2.99,12/30/19 20:56,"699 Center St, Boston, MA 02215",2.99
318993,AA Batteries (4-pack),2,3.84,12/07/19 17:05,"529 Johnson St, San Francisco, CA 94016",7.68
318994,iPhone,1,700.0,12/03/19 15:59,"808 Park St, Boston, MA 02215",700.0
318995,20in Monitor,1,109.99,12/12/19 17:23,"590 Meadow St, Los Angeles, CA 90001",109.99
318996,Lightning Charging Cable,1,14.95,12/17/19 06:45,"555 Forest St, San Francisco, CA 94016",14.95
318997,Wired Headphones,1,11.99,12/08/19 14:33,"245 Dogwood St, San Francisco, CA 94016",11.99
318998,Wired Headphones,1,11.99,12/31/19 13:18,"378 Washington St, San Francisco, CA 94016",11.99
318999,Flatscreen TV,1,300.0,12/11/19 18:06,"80 10th St, San Francisco, CA 94016",300.0
319000,AA Batteries (4-pack),2,3.84,12/11/19 21:38,"402 Maple St, San Francisco, CA 94016",7.68
319001,Lightning Charging Cable,1,14.95,12/20/19 08:56,"882 11th St, Dallas, TX 75001",14.95
319002,ThinkPad Laptop,1,999.99,12/30/19 15:31,"850 River St, San Francisco, CA 94016",999.99
319003,Vareebadd Phone,1,400.0,12/20/19 09:14,"228 Elm St, Portland, OR 97035",400.0
319004,AA Batteries (4-pack),1,3.84,12/13/19 10:42,"210 Cedar St, Los Angeles, CA 90001",3.84
319005,AAA Batteries (4-pack),2,2.99,12/23/19 16:49,"796 Lake St, Portland, OR 97035",5.98
319006,Vareebadd Phone,1,400.0,12/12/19 19:46,"32 Chestnut St, New York City, NY 10001",400.0
319007,Bose SoundSport Headphones,1,99.99,12/14/19 17:30,"474 Center St, New York City, NY 10001",99.99
319008,Apple Airpods Headphones,1,150.0,12/23/19 13:15,"406 10th St, San Francisco, CA 94016",150.0
319009,Lightning Charging Cable,1,14.95,12/16/19 20:02,"151 Adams St, San Francisco, CA 94016",14.95
319010,USB-C Charging Cable,1,11.95,12/18/19 11:32,"290 7th St, Los Angeles, CA 90001",11.95
319011,Lightning Charging Cable,1,14.95,12/05/19 18:05,"821 North St, Austin, TX 73301",14.95
319012,Bose SoundSport Headphones,1,99.99,12/17/19 10:37,"532 North St, Boston, MA 02215",99.99
319013,27in FHD Monitor,1,149.99,12/16/19 12:17,"392 Cherry St, Atlanta, GA 30301",149.99
319014,Macbook Pro Laptop,1,1700.0,12/08/19 14:12,"209 Jefferson St, Boston, MA 02215",1700.0
319015,ThinkPad Laptop,1,999.99,12/19/19 10:43,"493 Elm St, Atlanta, GA 30301",999.99
319016,Flatscreen TV,1,300.0,12/03/19 12:47,"564 13th St, Portland, OR 97035",300.0
319017,34in Ultrawide Monitor,1,379.99,12/06/19 12:11,"659 1st St, San Francisco, CA 94016",379.99
319018,Apple Airpods Headphones,1,150.0,12/04/19 20:18,"944 Jackson St, Boston, MA 02215",150.0
319019,Flatscreen TV,1,300.0,12/03/19 13:45,"745 1st St, Dallas, TX 75001",300.0
319020,Lightning Charging Cable,2,14.95,12/23/19 13:20,"834 Park St, Portland, OR 97035",29.9
319021,Lightning Charging Cable,1,14.95,12/17/19 20:24,"43 North St, San Francisco, CA 94016",14.95
319022,Bose SoundSport Headphones,1,99.99,12/22/19 16:09,"790 Madison St, Dallas, TX 75001",99.99
319023,LG Dryer,1,600.0,12/24/19 17:38,"671 Walnut St, San Francisco, CA 94016",600.0
319024,Lightning Charging Cable,1,14.95,12/25/19 11:06,"224 Pine St, Austin, TX 73301",14.95
319025,Bose SoundSport Headphones,1,99.99,12/15/19 11:04,"432 2nd St, Boston, MA 02215",99.99
319026,AA Batteries (4-pack),1,3.84,12/22/19 09:11,"970 Meadow St, Portland, OR 97035",3.84
319027,USB-C Charging Cable,1,11.95,12/27/19 14:07,"976 6th St, Dallas, TX 75001",11.95
319028,AAA Batteries (4-pack),3,2.99,12/02/19 01:56,"855 10th St, San Francisco, CA 94016",8.97
319029,AAA Batteries (4-pack),1,2.99,12/27/19 08:47,"297 4th St, Atlanta, GA 30301",2.99
319030,Bose SoundSport Headphones,2,99.99,12/17/19 19:41,"837 Spruce St, Dallas, TX 75001",199.98
319031,Bose SoundSport Headphones,1,99.99,12/09/19 21:39,"223 Maple St, San Francisco, CA 94016",99.99
319032,iPhone,1,700.0,12/05/19 18:19,"751 Meadow St, Dallas, TX 75001",700.0
319032,Wired Headphones,1,11.99,12/05/19 18:19,"751 Meadow St, Dallas, TX 75001",11.99
319033,iPhone,1,700.0,12/31/19 21:07,"523 Pine St, Boston, MA 02215",700.0
319034,ThinkPad Laptop,1,999.99,12/24/19 13:40,"271 Walnut St, New York City, NY 10001",999.99
319035,LG Dryer,1,600.0,12/17/19 23:55,"540 Madison St, Portland, OR 97035",600.0
319036,AA Batteries (4-pack),1,3.84,12/29/19 09:17,"529 10th St, San Francisco, CA 94016",3.84
319037,Lightning Charging Cable,1,14.95,12/29/19 14:04,"299 7th St, Dallas, TX 75001",14.95
319038,Lightning Charging Cable,1,14.95,12/19/19 14:56,"617 Jackson St, San Francisco, CA 94016",14.95
319039,AA Batteries (4-pack),1,3.84,12/05/19 13:48,"555 4th St, Los Angeles, CA 90001",3.84
319040,Macbook Pro Laptop,1,1700.0,12/08/19 09:52,"972 Park St, San Francisco, CA 94016",1700.0
319041,27in 4K Gaming Monitor,1,389.99,12/07/19 13:19,"95 River St, Los Angeles, CA 90001",389.99
319042,Wired Headphones,1,11.99,12/12/19 07:50,"137 Lincoln St, San Francisco, CA 94016",11.99
319043,AA Batteries (4-pack),1,3.84,12/07/19 16:21,"250 9th St, New York City, NY 10001",3.84
319044,27in FHD Monitor,1,149.99,12/06/19 06:29,"683 Jefferson St, Los Angeles, CA 90001",149.99
319045,Flatscreen TV,1,300.0,12/22/19 21:52,"317 Park St, San Francisco, CA 94016",300.0
319045,AAA Batteries (4-pack),1,2.99,12/22/19 21:52,"317 Park St, San Francisco, CA 94016",2.99
319046,AA Batteries (4-pack),1,3.84,12/13/19 18:15,"294 9th St, Boston, MA 02215",3.84
319047,AA Batteries (4-pack),1,3.84,12/06/19 09:01,"676 Main St, Boston, MA 02215",3.84
319048,Wired Headphones,1,11.99,12/01/19 14:56,"709 Washington St, Boston, MA 02215",11.99
319049,Macbook Pro Laptop,1,1700.0,12/23/19 18:23,"239 Adams St, San Francisco, CA 94016",1700.0
319050,USB-C Charging Cable,1,11.95,12/06/19 16:24,"190 8th St, San Francisco, CA 94016",11.95
319051,Lightning Charging Cable,1,14.95,12/20/19 22:41,"217 Willow St, Dallas, TX 75001",14.95
319052,AA Batteries (4-pack),1,3.84,12/12/19 13:40,"860 1st St, Atlanta, GA 30301",3.84
319053,USB-C Charging Cable,1,11.95,12/27/19 20:55,"575 9th St, San Francisco, CA 94016",11.95
319054,USB-C Charging Cable,1,11.95,12/18/19 20:34,"875 Maple St, Portland, ME 04101",11.95
319055,AA Batteries (4-pack),2,3.84,12/27/19 10:51,"463 Spruce St, New York City, NY 10001",7.68
319056,Flatscreen TV,1,300.0,12/07/19 12:31,"599 10th St, San Francisco, CA 94016",300.0
319057,27in FHD Monitor,1,149.99,12/24/19 22:29,"395 North St, Los Angeles, CA 90001",149.99
319058,iPhone,1,700.0,12/10/19 10:02,"556 Spruce St, San Francisco, CA 94016",700.0
319059,Bose SoundSport Headphones,1,99.99,12/13/19 20:22,"812 Spruce St, Dallas, TX 75001",99.99
319060,USB-C Charging Cable,1,11.95,12/25/19 17:26,"873 Hickory St, New York City, NY 10001",11.95
319061,Bose SoundSport Headphones,1,99.99,12/13/19 06:00,"63 6th St, New York City, NY 10001",99.99
319062,AA Batteries (4-pack),2,3.84,12/25/19 14:20,"541 11th St, New York City, NY 10001",7.68
319063,USB-C Charging Cable,1,11.95,12/16/19 10:51,"308 Center St, San Francisco, CA 94016",11.95
319064,AAA Batteries (4-pack),1,2.99,12/09/19 12:56,"305 Ridge St, Boston, MA 02215",2.99
319065,Google Phone,1,600.0,12/08/19 22:10,"160 Hill St, New York City, NY 10001",600.0
319066,AAA Batteries (4-pack),2,2.99,12/29/19 18:52,"307 Lake St, Boston, MA 02215",5.98
319067,USB-C Charging Cable,1,11.95,12/02/19 09:44,"994 10th St, New York City, NY 10001",11.95
319068,ThinkPad Laptop,1,999.99,12/02/19 13:54,"144 Main St, San Francisco, CA 94016",999.99
319069,AA Batteries (4-pack),1,3.84,12/24/19 21:03,"620 14th St, New York City, NY 10001",3.84
319070,USB-C Charging Cable,1,11.95,12/26/19 11:12,"104 Lake St, New York City, NY 10001",11.95
319071,Lightning Charging Cable,1,14.95,12/29/19 21:23,"980 West St, Seattle, WA 98101",14.95
319072,Lightning Charging Cable,1,14.95,12/28/19 21:25,"410 13th St, San Francisco, CA 94016",14.95
319073,Google Phone,1,600.0,12/10/19 13:59,"121 Hill St, Seattle, WA 98101",600.0
319074,AAA Batteries (4-pack),1,2.99,12/07/19 10:07,"676 Dogwood St, Los Angeles, CA 90001",2.99
319075,USB-C Charging Cable,1,11.95,12/15/19 09:47,"422 Chestnut St, New York City, NY 10001",11.95
319076,Apple Airpods Headphones,1,150.0,12/29/19 21:00,"67 1st St, Boston, MA 02215",150.0
319077,USB-C Charging Cable,2,11.95,12/30/19 07:30,"190 Highland St, New York City, NY 10001",23.9
319078,iPhone,1,700.0,12/09/19 21:45,"265 11th St, Portland, OR 97035",700.0
319079,Macbook Pro Laptop,1,1700.0,12/14/19 22:05,"70 Hickory St, Portland, OR 97035",1700.0
319080,Lightning Charging Cable,1,14.95,12/23/19 16:57,"439 Spruce St, New York City, NY 10001",14.95
319081,Wired Headphones,1,11.99,12/27/19 15:25,"43 North St, Austin, TX 73301",11.99
319082,AAA Batteries (4-pack),2,2.99,12/03/19 17:45,"444 Maple St, Portland, OR 97035",5.98
319083,Wired Headphones,1,11.99,12/30/19 19:56,"450 Park St, New York City, NY 10001",11.99
319084,Wired Headphones,1,11.99,12/23/19 14:47,"76 12th St, Seattle, WA 98101",11.99
319085,Flatscreen TV,1,300.0,12/10/19 13:19,"870 Sunset St, San Francisco, CA 94016",300.0
319086,Lightning Charging Cable,2,14.95,12/23/19 03:01,"139 7th St, San Francisco, CA 94016",29.9
319087,Wired Headphones,1,11.99,12/15/19 18:20,"326 Spruce St, Austin, TX 73301",11.99
319088,Flatscreen TV,1,300.0,12/20/19 11:09,"289 Walnut St, Dallas, TX 75001",300.0
319089,USB-C Charging Cable,1,11.95,12/17/19 19:44,"494 Cherry St, Atlanta, GA 30301",11.95
319090,27in 4K Gaming Monitor,1,389.99,12/14/19 09:36,"68 9th St, New York City, NY 10001",389.99
319091,Google Phone,1,600.0,12/29/19 14:59,"754 Pine St, Portland, OR 97035",600.0
319092,20in Monitor,1,109.99,12/20/19 22:47,"853 South St, Atlanta, GA 30301",109.99
319093,Bose SoundSport Headphones,1,99.99,12/26/19 11:35,"678 Wilson St, Seattle, WA 98101",99.99
319094,iPhone,1,700.0,12/15/19 12:10,"612 4th St, New York City, NY 10001",700.0
319095,Google Phone,1,600.0,12/20/19 14:07,"116 Adams St, Atlanta, GA 30301",600.0
319095,USB-C Charging Cable,1,11.95,12/20/19 14:07,"116 Adams St, Atlanta, GA 30301",11.95
319096,Wired Headphones,1,11.99,12/27/19 05:35,"830 Spruce St, New York City, NY 10001",11.99
319097,Lightning Charging Cable,1,14.95,12/12/19 07:46,"265 Forest St, Boston, MA 02215",14.95
319098,Lightning Charging Cable,1,14.95,12/19/19 12:12,"691 10th St, Boston, MA 02215",14.95
319099,USB-C Charging Cable,1,11.95,12/29/19 19:16,"374 8th St, Atlanta, GA 30301",11.95
319100,Lightning Charging Cable,1,14.95,12/28/19 08:56,"138 2nd St, Atlanta, GA 30301",14.95
319101,Bose SoundSport Headphones,1,99.99,12/30/19 13:31,"549 Main St, New York City, NY 10001",99.99
319102,Macbook Pro Laptop,1,1700.0,12/30/19 08:58,"78 Lakeview St, Seattle, WA 98101",1700.0
319103,Lightning Charging Cable,1,14.95,12/26/19 21:07,"313 Forest St, Atlanta, GA 30301",14.95
319104,AAA Batteries (4-pack),1,2.99,12/05/19 18:34,"512 Lake St, Los Angeles, CA 90001",2.99
319105,AAA Batteries (4-pack),2,2.99,12/05/19 17:16,"34 10th St, New York City, NY 10001",5.98
319106,AAA Batteries (4-pack),2,2.99,12/14/19 10:18,"67 Jefferson St, Portland, OR 97035",5.98
319107,AA Batteries (4-pack),1,3.84,12/16/19 11:03,"220 Park St, Los Angeles, CA 90001",3.84
319108,27in 4K Gaming Monitor,1,389.99,12/14/19 21:33,"962 2nd St, San Francisco, CA 94016",389.99
319109,ThinkPad Laptop,1,999.99,12/12/19 08:03,"928 Sunset St, Dallas, TX 75001",999.99
319110,Flatscreen TV,1,300.0,12/22/19 21:09,"162 Chestnut St, Los Angeles, CA 90001",300.0
319111,Lightning Charging Cable,1,14.95,12/30/19 13:56,"334 8th St, Dallas, TX 75001",14.95
319112,Bose SoundSport Headphones,1,99.99,12/08/19 20:30,"164 Walnut St, San Francisco, CA 94016",99.99
319113,Apple Airpods Headphones,1,150.0,12/24/19 08:51,"283 Church St, San Francisco, CA 94016",150.0
319114,USB-C Charging Cable,1,11.95,12/15/19 15:29,"566 Forest St, Boston, MA 02215",11.95
319115,Wired Headphones,1,11.99,12/24/19 16:43,"26 Adams St, San Francisco, CA 94016",11.99
319116,AA Batteries (4-pack),2,3.84,12/31/19 16:08,"270 North St, Boston, MA 02215",7.68
319117,AAA Batteries (4-pack),4,2.99,12/05/19 20:30,"322 Hill St, Los Angeles, CA 90001",11.96
319118,ThinkPad Laptop,1,999.99,12/31/19 14:10,"499 Meadow St, Boston, MA 02215",999.99
319119,AAA Batteries (4-pack),1,2.99,12/18/19 15:19,"969 Washington St, New York City, NY 10001",2.99
319120,Apple Airpods Headphones,1,150.0,12/03/19 06:39,"728 Ridge St, Seattle, WA 98101",150.0
319121,iPhone,1,700.0,12/28/19 22:19,"174 North St, New York City, NY 10001",700.0
319122,Macbook Pro Laptop,1,1700.0,12/03/19 15:42,"773 Ridge St, Boston, MA 02215",1700.0
319123,USB-C Charging Cable,1,11.95,12/17/19 19:55,"830 1st St, San Francisco, CA 94016",11.95
319124,Macbook Pro Laptop,1,1700.0,12/20/19 17:46,"641 Main St, Portland, OR 97035",1700.0
319125,Apple Airpods Headphones,1,150.0,12/26/19 12:34,"20 Highland St, Portland, ME 04101",150.0
319126,34in Ultrawide Monitor,1,379.99,12/14/19 14:48,"950 Adams St, Austin, TX 73301",379.99
319127,Lightning Charging Cable,1,14.95,12/04/19 19:08,"203 7th St, San Francisco, CA 94016",14.95
319128,27in 4K Gaming Monitor,1,389.99,12/14/19 19:10,"889 West St, Portland, OR 97035",389.99
319129,Lightning Charging Cable,1,14.95,12/29/19 17:26,"686 13th St, San Francisco, CA 94016",14.95
319130,Lightning Charging Cable,1,14.95,12/29/19 12:59,"19 Washington St, Dallas, TX 75001",14.95
319131,AAA Batteries (4-pack),2,2.99,12/17/19 18:36,"988 Spruce St, Seattle, WA 98101",5.98
319132,Macbook Pro Laptop,1,1700.0,12/06/19 21:10,"301 2nd St, San Francisco, CA 94016",1700.0
319133,Apple Airpods Headphones,1,150.0,12/24/19 20:09,"939 7th St, Los Angeles, CA 90001",150.0
319134,AA Batteries (4-pack),1,3.84,12/06/19 12:17,"320 7th St, San Francisco, CA 94016",3.84
319135,Wired Headphones,1,11.99,12/13/19 07:41,"965 Meadow St, New York City, NY 10001",11.99
