Order_id,Product,Quantity,Price,Ordar_date,Purchase_address,Total
299534,USB-C Charging Cable,1,11.95,12/19/19 16:35,"99 Spruce St, Portland, ME 04101",11.95
299535,iPhone,1,700.0,12/09/19 00:15,"638 4th St, Los Angeles, CA 90001",700.0
299536,AAA Batteries (4-pack),1,2.99,12/17/19 22:23,"851 Wilson St, Los Angeles, CA 90001",2.99
299536,Flatscreen TV,1,300.0,12/17/19 22:23,"851 Wilson St, Los Angeles, CA 90001",300.0
299537,AA Batteries (4-pack),1,3.84,12/16/19 12:48,"71 14th St, Portland, ME 04101",3.84
299538,Flatscreen TV,1,300.0,12/29/19 23:15,"210 North St, Atlanta, GA 30301",300.0
299539,20in Monitor,1,109.99,12/17/19 17:59,"821 Willow St, Seattle, WA 98101",109.99
299540,Google Phone,1,600.0,12/20/19 13:20,"321 Wilson St, Portland, OR 97035",600.0
299540,USB-C Charging Cable,1,11.95,12/20/19 13:20,"321 Wilson St, Portland, OR 97035",11.95
299541,USB-C Charging Cable,1,11.95,12/18/19 00:17,"538 Sunset St, Los Angeles, CA 90001",11.95
299542,AAA Batteries (4-pack),1,2.99,12/17/19 10:55,"156 Center St, San Francisco, CA 94016",2.99
299543,AAA Batteries (4-pack),1,2.99,12/15/19 20:12,"386 Washington St, Boston, MA 02215",2.99
299544,Flatscreen TV,1,300.0,12/09/19 19:09,"9 Dogwood St, San Francisco, CA 94016",300.0
299545,AAA Batteries (4-pack),1,2.99,12/13/19 14:28,"537 Jefferson St, Los Angeles, CA 90001",2.99
299546,Wired Headphones,1,11.99,12/13/19 11:15,"512 Ridge St, Atlanta, GA 30301",11.99
299547,Bose SoundSport Headphones,1,99.99,12/23/19 03:00,"278 2nd St, New York City, NY 10001",99.99
299548,Wired Headphones,1,11.99,12/23/19 16:10,"299 West St, New York City, NY 10001",11.99
299549,AAA Batteries (4-pack),1,2.99,12/17/19 13:30,"454 10th St, San Francisco, CA 94016",2.99
299550,Lightning Charging Cable,1,14.95,12/27/19 11:55,"861 Forest St, Atlanta, GA 30301",14.95
299550,AA Batteries (4-pack),2,3.84,12/27/19 11:55,"861 Forest St, Atlanta, GA 30301",7.68
299551,AA Batteries (4-pack),2,3.84,12/26/19 07:39,"236 5th St, Los Angeles, CA 90001",7.68
299552,USB-C Charging Cable,1,11.95,12/26/19 22:03,"273 6th St, San Francisco, CA 94016",11.95
299553,Flatscreen TV,1,300.0,12/17/19 18:56,"136 2nd St, Los Angeles, CA 90001",300.0
299554,Wired Headphones,1,11.99,12/11/19 15:29,"362 Lakeview St, Los Angeles, CA 90001",11.99
299555,Lightning Charging Cable,1,14.95,12/05/19 00:00,"403 9th St, Los Angeles, CA 90001",14.95
299556,Wired Headphones,1,11.99,12/24/19 14:02,"505 Dogwood St, New York City, NY 10001",11.99
299557,Lightning Charging Cable,1,14.95,12/25/19 02:01,"84 5th St, Boston, MA 02215",14.95
299558,Lightning Charging Cable,1,14.95,12/31/19 16:48,"216 Park St, Austin, TX 73301",14.95
299559,ThinkPad Laptop,1,999.99,12/03/19 23:27,"299 South St, San Francisco, CA 94016",999.99
299560,Apple Airpods Headphones,1,150.0,12/08/19 13:57,"480 Lakeview St, Los Angeles, CA 90001",150.0
299561,20in Monitor,1,109.99,12/22/19 19:46,"917 Forest St, Los Angeles, CA 90001",109.99
299562,AA Batteries (4-pack),1,3.84,12/06/19 01:45,"471 8th St, San Francisco, CA 94016",3.84
299563,Lightning Charging Cable,1,14.95,12/02/19 11:48,"45 4th St, New York City, NY 10001",14.95
299564,Bose SoundSport Headphones,1,99.99,12/15/19 12:04,"696 Chestnut St, New York City, NY 10001",99.99
299565,27in 4K Gaming Monitor,1,389.99,12/23/19 07:39,"304 Hickory St, Dallas, TX 75001",389.99
299566,AA Batteries (4-pack),1,3.84,12/21/19 09:19,"102 River St, Boston, MA 02215",3.84
299567,Bose SoundSport Headphones,1,99.99,12/16/19 19:08,"131 Park St, Boston, MA 02215",99.99
299568,Apple Airpods Headphones,1,150.0,12/04/19 22:16,"438 Jefferson St, Dallas, TX 75001",150.0
299569,ThinkPad Laptop,1,999.99,12/14/19 06:47,"606 Maple St, Boston, MA 02215",999.99
299570,Bose SoundSport Headphones,1,99.99,12/22/19 01:25,"140 5th St, New York City, NY 10001",99.99
299571,27in FHD Monitor,1,149.99,12/26/19 11:04,"9 11th St, San Francisco, CA 94016",149.99
299572,Apple Airpods Headphones,1,150.0,12/30/19 09:17,"757 Walnut St, New York City, NY 10001",150.0
299572,Wired Headphones,1,11.99,12/30/19 09:17,"757 Walnut St, New York City, NY 10001",11.99
299573,Lightning Charging Cable,1,14.95,12/12/19 14:26,"855 2nd St, Atlanta, GA 30301",14.95
299573,Bose SoundSport Headphones,1,99.99,12/12/19 14:26,"855 2nd St, Atlanta, GA 30301",99.99
299574,iPhone,1,700.0,12/09/19 12:13,"610 13th St, San Francisco, CA 94016",700.0
299575,USB-C Charging Cable,1,11.95,12/01/19 21:35,"999 Dogwood St, Atlanta, GA 30301",11.95
299576,USB-C Charging Cable,1,11.95,12/26/19 12:48,"442 Maple St, New York City, NY 10001",11.95
299577,Wired Headphones,1,11.99,12/11/19 16:09,"79 South St, Austin, TX 73301",11.99
299578,Lightning Charging Cable,2,14.95,12/11/19 18:00,"794 Cherry St, Los Angeles, CA 90001",29.9
299579,27in FHD Monitor,1,149.99,12/24/19 11:23,"789 Spruce St, Boston, MA 02215",149.99
299580,Lightning Charging Cable,1,14.95,12/25/19 15:05,"677 4th St, Los Angeles, CA 90001",14.95
299581,34in Ultrawide Monitor,1,379.99,12/31/19 10:53,"564 Main St, Dallas, TX 75001",379.99
299582,AAA Batteries (4-pack),1,2.99,12/02/19 22:47,"29 Lakeview St, Los Angeles, CA 90001",2.99
299583,iPhone,1,700.0,12/24/19 21:08,"195 2nd St, Boston, MA 02215",700.0
299584,ThinkPad Laptop,1,999.99,12/12/19 18:51,"866 North St, San Francisco, CA 94016",999.99
299585,27in 4K Gaming Monitor,1,389.99,12/11/19 20:11,"22 River St, Boston, MA 02215",389.99
299586,iPhone,1,700.0,12/09/19 01:50,"770 Highland St, Boston, MA 02215",700.0
299586,Wired Headphones,2,11.99,12/09/19 01:50,"770 Highland St, Boston, MA 02215",23.98
299587,27in FHD Monitor,1,149.99,12/28/19 21:36,"715 Spruce St, Los Angeles, CA 90001",149.99
299588,AA Batteries (4-pack),1,3.84,12/27/19 03:53,"872 7th St, Los Angeles, CA 90001",3.84
299589,Vareebadd Phone,1,400.0,12/13/19 20:27,"176 6th St, Dallas, TX 75001",400.0
299590,Apple Airpods Headphones,1,150.0,12/09/19 19:55,"350 Willow St, San Francisco, CA 94016",150.0
299591,Bose SoundSport Headphones,1,99.99,12/18/19 11:30,"781 Walnut St, Atlanta, GA 30301",99.99
299592,LG Dryer,1,600.0,12/26/19 20:22,"722 Center St, Austin, TX 73301",600.0
299593,AA Batteries (4-pack),3,3.84,12/05/19 14:48,"93 Dogwood St, San Francisco, CA 94016",11.52
299594,USB-C Charging Cable,1,11.95,12/25/19 17:57,"507 Ridge St, Boston, MA 02215",11.95
299595,Wired Headphones,1,11.99,12/29/19 20:23,"479 2nd St, Boston, MA 02215",11.99
299596,Apple Airpods Headphones,1,150.0,12/29/19 11:33,"444 Hill St, Seattle, WA 98101",150.0
299597,Bose SoundSport Headphones,1,99.99,12/05/19 10:29,"606 Willow St, New York City, NY 10001",99.99
299598,iPhone,1,700.0,12/05/19 12:11,"528 Meadow St, Portland, OR 97035",700.0
299598,Wired Headphones,1,11.99,12/05/19 12:11,"528 Meadow St, Portland, OR 97035",11.99
299599,Google Phone,1,600.0,12/13/19 06:50,"475 Lincoln St, San Francisco, CA 94016",600.0
299600,Lightning Charging Cable,1,14.95,12/11/19 14:04,"164 Center St, Los Angeles, CA 90001",14.95
299601,Apple Airpods Headphones,1,150.0,12/24/19 12:04,"119 Main St, Seattle, WA 98101",150.0
299602,Wired Headphones,1,11.99,12/03/19 20:11,"651 Hickory St, Boston, MA 02215",11.99
299603,Bose SoundSport Headphones,1,99.99,12/08/19 10:35,"339 Adams St, Los Angeles, CA 90001",99.99
299604,AA Batteries (4-pack),1,3.84,12/27/19 18:43,"707 South St, Portland, OR 97035",3.84
299605,AA Batteries (4-pack),1,3.84,12/26/19 18:40,"556 Spruce St, New York City, NY 10001",3.84
299605,AA Batteries (4-pack),3,3.84,12/26/19 18:40,"556 Spruce St, New York City, NY 10001",11.52
299606,USB-C Charging Cable,1,11.95,12/11/19 08:31,"604 River St, New York City, NY 10001",11.95
299607,Google Phone,1,600.0,12/16/19 16:17,"919 Main St, Atlanta, GA 30301",600.0
299608,AAA Batteries (4-pack),1,2.99,12/28/19 15:54,"511 Meadow St, New York City, NY 10001",2.99
299609,AAA Batteries (4-pack),3,2.99,12/24/19 19:11,"310 Washington St, San Francisco, CA 94016",8.97
299610,Bose SoundSport Headphones,1,99.99,12/17/19 09:33,"704 4th St, Boston, MA 02215",99.99
299611,Apple Airpods Headphones,1,150.0,12/08/19 02:02,"55 8th St, New York City, NY 10001",150.0
299612,USB-C Charging Cable,1,11.95,12/28/19 15:25,"617 12th St, Atlanta, GA 30301",11.95
299613,USB-C Charging Cable,1,11.95,12/13/19 12:22,"916 4th St, New York City, NY 10001",11.95
299614,34in Ultrawide Monitor,1,379.99,12/15/19 16:19,"268 5th St, Boston, MA 02215",379.99
299615,Flatscreen TV,1,300.0,12/28/19 06:23,"683 Washington St, New York City, NY 10001",300.0
299616,Wired Headphones,1,11.99,12/08/19 14:01,"28 Highland St, Los Angeles, CA 90001",11.99
299617,AA Batteries (4-pack),1,3.84,12/27/19 20:55,"746 Highland St, Austin, TX 73301",3.84
299618,Lightning Charging Cable,1,14.95,12/21/19 19:56,"283 Chestnut St, San Francisco, CA 94016",14.95
299619,ThinkPad Laptop,1,999.99,12/25/19 19:24,"481 Johnson St, Portland, OR 97035",999.99
299620,Wired Headphones,1,11.99,12/18/19 09:42,"4 Washington St, San Francisco, CA 94016",11.99
299620,AA Batteries (4-pack),1,3.84,12/18/19 09:42,"4 Washington St, San Francisco, CA 94016",3.84
299621,AA Batteries (4-pack),1,3.84,12/18/19 06:35,"937 Chestnut St, Boston, MA 02215",3.84
299622,AAA Batteries (4-pack),2,2.99,12/31/19 18:20,"699 9th St, Los Angeles, CA 90001",5.98
299623,Macbook Pro Laptop,1,1700.0,12/20/19 00:03,"956 6th St, New York City, NY 10001",1700.0
299624,iPhone,1,700.0,12/14/19 07:53,"575 Elm St, San Francisco, CA 94016",700.0
299625,27in FHD Monitor,1,149.99,12/03/19 15:02,"843 Pine St, Portland, OR 97035",149.99
299626,AA Batteries (4-pack),2,3.84,12/15/19 11:09,"144 Washington St, San Francisco, CA 94016",7.68
299627,AAA Batteries (4-pack),2,2.99,12/18/19 07:25,"577 West St, Portland, OR 97035",5.98
299628,AA Batteries (4-pack),1,3.84,12/27/19 20:54,"328 Wilson St, Boston, MA 02215",3.84
299629,Bose SoundSport Headphones,1,99.99,12/29/19 20:14,"361 1st St, Los Angeles, CA 90001",99.99
299630,AAA Batteries (4-pack),3,2.99,12/28/19 11:23,"893 Meadow St, Austin, TX 73301",8.97
299631,Google Phone,1,600.0,12/05/19 11:22,"983 14th St, Dallas, TX 75001",600.0
299631,USB-C Charging Cable,1,11.95,12/05/19 11:22,"983 14th St, Dallas, TX 75001",11.95
299632,iPhone,1,700.0,12/18/19 09:10,"727 Dogwood St, Los Angeles, CA 90001",700.0
299633,27in FHD Monitor,1,149.99,12/30/19 17:47,"256 West St, Los Angeles, CA 90001",149.99
299634,USB-C Charging Cable,1,11.95,12/02/19 14:13,"389 South St, San Francisco, CA 94016",11.95
299635,AA Batteries (4-pack),2,3.84,12/07/19 08:28,"747 Cherry St, San Francisco, CA 94016",7.68
299636,AA Batteries (4-pack),1,3.84,12/08/19 08:51,"800 Hill St, Seattle, WA 98101",3.84
299637,Macbook Pro Laptop,1,1700.0,12/03/19 17:23,"589 Walnut St, New York City, NY 10001",1700.0
299638,Wired Headphones,1,11.99,12/18/19 14:58,"850 Church St, Seattle, WA 98101",11.99
299639,AAA Batteries (4-pack),1,2.99,12/29/19 20:13,"534 Maple St, Portland, OR 97035",2.99
299640,Lightning Charging Cable,1,14.95,12/19/19 16:24,"235 Park St, New York City, NY 10001",14.95
299641,27in 4K Gaming Monitor,1,389.99,12/05/19 11:29,"584 Forest St, Los Angeles, CA 90001",389.99
299642,AA Batteries (4-pack),2,3.84,12/16/19 14:41,"811 Willow St, Atlanta, GA 30301",7.68
299643,Wired Headphones,1,11.99,12/03/19 10:18,"656 Lake St, Los Angeles, CA 90001",11.99
299644,USB-C Charging Cable,1,11.95,12/07/19 19:56,"950 Wilson St, San Francisco, CA 94016",11.95
299645,AAA Batteries (4-pack),2,2.99,12/16/19 18:09,"454 Wilson St, Boston, MA 02215",5.98
299646,Lightning Charging Cable,1,14.95,12/19/19 12:08,"633 Willow St, Boston, MA 02215",14.95
299647,Google Phone,1,600.0,12/10/19 13:42,"57 Hickory St, San Francisco, CA 94016",600.0
299648,USB-C Charging Cable,1,11.95,12/08/19 20:20,"284 Lakeview St, Atlanta, GA 30301",11.95
299649,27in 4K Gaming Monitor,1,389.99,12/06/19 23:13,"510 14th St, Dallas, TX 75001",389.99
299650,ThinkPad Laptop,1,999.99,12/08/19 15:37,"825 Highland St, Los Angeles, CA 90001",999.99
299651,Macbook Pro Laptop,1,1700.0,12/13/19 12:13,"140 River St, Los Angeles, CA 90001",1700.0
299652,USB-C Charging Cable,1,11.95,12/20/19 05:29,"177 Sunset St, New York City, NY 10001",11.95
299653,Macbook Pro Laptop,1,1700.0,12/18/19 22:25,"434 River St, San Francisco, CA 94016",1700.0
299654,AAA Batteries (4-pack),4,2.99,12/13/19 14:00,"251 7th St, San Francisco, CA 94016",11.96
299655,AA Batteries (4-pack),1,3.84,12/16/19 15:57,"584 9th St, Seattle, WA 98101",3.84
299656,USB-C Charging Cable,1,11.95,12/31/19 03:27,"704 8th St, San Francisco, CA 94016",11.95
299657,USB-C Charging Cable,1,11.95,12/05/19 16:12,"744 11th St, San Francisco, CA 94016",11.95
299658,AA Batteries (4-pack),3,3.84,12/21/19 10:26,"844 4th St, New York City, NY 10001",11.52
299659,USB-C Charging Cable,1,11.95,12/20/19 18:35,"769 13th St, Portland, OR 97035",11.95
299660,AA Batteries (4-pack),1,3.84,12/23/19 13:05,"785 Madison St, Seattle, WA 98101",3.84
299661,Lightning Charging Cable,1,14.95,12/02/19 14:17,"85 14th St, New York City, NY 10001",14.95
299662,AAA Batteries (4-pack),1,2.99,12/25/19 14:34,"697 Sunset St, Austin, TX 73301",2.99
299663,27in FHD Monitor,1,149.99,12/20/19 11:27,"117 Highland St, San Francisco, CA 94016",149.99
299664,Wired Headphones,1,11.99,12/22/19 23:41,"417 South St, San Francisco, CA 94016",11.99
299665,USB-C Charging Cable,1,11.95,12/11/19 18:05,"98 2nd St, Los Angeles, CA 90001",11.95
299666,Lightning Charging Cable,1,14.95,12/18/19 20:18,"447 13th St, New York City, NY 10001",14.95
299667,Wired Headphones,1,11.99,12/06/19 03:16,"989 Sunset St, Austin, TX 73301",11.99
299668,AAA Batteries (4-pack),1,2.99,12/16/19 18:23,"242 Lakeview St, New York City, NY 10001",2.99
299669,Vareebadd Phone,1,400.0,12/31/19 20:49,"327 Hickory St, San Francisco, CA 94016",400.0
299670,AA Batteries (4-pack),1,3.84,12/14/19 17:45,"278 Main St, New York City, NY 10001",3.84
299670,Lightning Charging Cable,1,14.95,12/14/19 17:45,"278 Main St, New York City, NY 10001",14.95
299671,Macbook Pro Laptop,1,1700.0,12/29/19 19:37,"38 Sunset St, San Francisco, CA 94016",1700.0
299672,AA Batteries (4-pack),1,3.84,12/08/19 07:33,"317 Johnson St, Austin, TX 73301",3.84
299673,USB-C Charging Cable,1,11.95,12/05/19 19:50,"467 Spruce St, New York City, NY 10001",11.95
299674,AA Batteries (4-pack),1,3.84,12/16/19 13:07,"90 Dogwood St, Atlanta, GA 30301",3.84
299675,AAA Batteries (4-pack),1,2.99,12/29/19 07:13,"103 Maple St, Atlanta, GA 30301",2.99
299676,Flatscreen TV,1,300.0,12/10/19 10:04,"278 Jackson St, New York City, NY 10001",300.0
299677,USB-C Charging Cable,1,11.95,12/18/19 11:11,"527 12th St, Los Angeles, CA 90001",11.95
299678,AA Batteries (4-pack),1,3.84,12/15/19 10:45,"117 4th St, New York City, NY 10001",3.84
299679,27in FHD Monitor,1,149.99,12/17/19 19:44,"259 Main St, Austin, TX 73301",149.99
299680,AAA Batteries (4-pack),1,2.99,12/13/19 23:54,"87 Spruce St, Boston, MA 02215",2.99
299681,27in 4K Gaming Monitor,1,389.99,12/26/19 19:26,"863 Cherry St, Los Angeles, CA 90001",389.99
299682,Lightning Charging Cable,1,14.95,12/15/19 22:45,"228 7th St, Austin, TX 73301",14.95
299683,USB-C Charging Cable,2,11.95,12/28/19 19:31,"294 Willow St, Portland, OR 97035",23.9
299684,AA Batteries (4-pack),1,3.84,12/11/19 14:03,"766 West St, San Francisco, CA 94016",3.84
299685,USB-C Charging Cable,1,11.95,12/27/19 21:37,"781 Hill St, San Francisco, CA 94016",11.95
299686,Apple Airpods Headphones,1,150.0,12/31/19 14:13,"560 5th St, San Francisco, CA 94016",150.0
299687,Apple Airpods Headphones,1,150.0,12/18/19 21:21,"161 8th St, San Francisco, CA 94016",150.0
299688,27in FHD Monitor,1,149.99,12/25/19 14:49,"423 Cedar St, Boston, MA 02215",149.99
299689,Bose SoundSport Headphones,1,99.99,12/20/19 14:26,"843 1st St, San Francisco, CA 94016",99.99
299690,USB-C Charging Cable,1,11.95,12/16/19 22:24,"911 Spruce St, New York City, NY 10001",11.95
299691,Wired Headphones,1,11.99,12/13/19 21:23,"457 Walnut St, Dallas, TX 75001",11.99
299692,Bose SoundSport Headphones,1,99.99,12/31/19 12:28,"157 Main St, Boston, MA 02215",99.99
299693,AAA Batteries (4-pack),1,2.99,12/01/19 14:06,"181 Jefferson St, Atlanta, GA 30301",2.99
299694,AA Batteries (4-pack),2,3.84,12/30/19 07:48,"578 Johnson St, New York City, NY 10001",7.68
299695,Apple Airpods Headphones,1,150.0,12/16/19 20:47,"888 Meadow St, San Francisco, CA 94016",150.0
299696,34in Ultrawide Monitor,1,379.99,12/17/19 20:49,"976 Washington St, New York City, NY 10001",379.99
299697,Lightning Charging Cable,1,14.95,12/10/19 18:30,"389 Sunset St, New York City, NY 10001",14.95
299698,AA Batteries (4-pack),2,3.84,12/26/19 12:43,"209 13th St, San Francisco, CA 94016",7.68
299699,USB-C Charging Cable,1,11.95,12/12/19 11:25,"159 Walnut St, Atlanta, GA 30301",11.95
299700,AA Batteries (4-pack),1,3.84,12/20/19 06:34,"371 Cedar St, Dallas, TX 75001",3.84
299701,Wired Headphones,1,11.99,12/16/19 15:16,"346 10th St, Dallas, TX 75001",11.99
299702,AAA Batteries (4-pack),4,2.99,12/26/19 01:46,"658 Church St, Boston, MA 02215",11.96
299703,Google Phone,1,600.0,12/25/19 20:19,"165 Main St, New York City, NY 10001",600.0
299703,USB-C Charging Cable,1,11.95,12/25/19 20:19,"165 Main St, New York City, NY 10001",11.95
299704,Lightning Charging Cable,1,14.95,12/27/19 22:12,"530 Jackson St, Portland, OR 97035",14.95
299705,27in FHD Monitor,1,149.99,12/13/19 17:15,"371 Lincoln St, New York City, NY 10001",149.99
299706,20in Monitor,1,109.99,12/17/19 09:33,"843 Wilson St, San Francisco, CA 94016",109.99
299707,Macbook Pro Laptop,1,1700.0,12/10/19 02:28,"116 Park St, New York City, NY 10001",1700.0
299708,AAA Batteries (4-pack),1,2.99,12/10/19 11:50,"245 14th St, San Francisco, CA 94016",2.99
299709,Apple Airpods Headphones,1,150.0,12/13/19 00:27,"196 14th St, Austin, TX 73301",150.0
299710,27in 4K Gaming Monitor,1,389.99,12/05/19 17:17,"427 Dogwood St, Portland, ME 04101",389.99
299711,Apple Airpods Headphones,1,150.0,12/21/19 16:00,"396 Maple St, Dallas, TX 75001",150.0
299712,AAA Batteries (4-pack),3,2.99,12/20/19 18:54,"360 Lincoln St, New York City, NY 10001",8.97
299713,AA Batteries (4-pack),7,3.84,12/17/19 20:56,"160 Hickory St, Dallas, TX 75001",26.88
299714,27in FHD Monitor,1,149.99,12/07/19 16:18,"488 Lakeview St, San Francisco, CA 94016",149.99
299715,Lightning Charging Cable,1,14.95,12/02/19 03:10,"414 Hill St, Seattle, WA 98101",14.95
299716,Lightning Charging Cable,1,14.95,12/14/19 09:48,"903 Hill St, Seattle, WA 98101",14.95
299717,Lightning Charging Cable,1,14.95,12/12/19 13:28,"435 Chestnut St, Seattle, WA 98101",14.95
299718,Google Phone,1,600.0,12/03/19 17:18,"990 North St, New York City, NY 10001",600.0
299719,Macbook Pro Laptop,1,1700.0,12/02/19 09:18,"260 Pine St, New York City, NY 10001",1700.0
299719,Apple Airpods Headphones,1,150.0,12/02/19 09:18,"260 Pine St, New York City, NY 10001",150.0
299720,AA Batteries (4-pack),1,3.84,12/23/19 20:35,"105 2nd St, San Francisco, CA 94016",3.84
299721,Google Phone,1,600.0,12/24/19 08:49,"837 Willow St, Los Angeles, CA 90001",600.0
299722,Bose SoundSport Headphones,1,99.99,12/06/19 12:32,"165 Madison St, Seattle, WA 98101",99.99
299723,Wired Headphones,2,11.99,12/15/19 11:25,"160 Hill St, Portland, OR 97035",23.98
299724,AA Batteries (4-pack),2,3.84,12/06/19 11:35,"299 4th St, San Francisco, CA 94016",7.68
299725,USB-C Charging Cable,1,11.95,12/28/19 12:00,"950 Hickory St, Seattle, WA 98101",11.95
299726,LG Dryer,1,600.0,12/22/19 15:55,"787 9th St, Atlanta, GA 30301",600.0
299727,Apple Airpods Headphones,1,150.0,12/12/19 14:57,"591 Johnson St, Austin, TX 73301",150.0
299728,Lightning Charging Cable,1,14.95,12/21/19 00:21,"265 8th St, Dallas, TX 75001",14.95
299729,USB-C Charging Cable,1,11.95,12/29/19 13:16,"933 Jefferson St, Los Angeles, CA 90001",11.95
299730,Bose SoundSport Headphones,1,99.99,12/06/19 06:15,"526 West St, San Francisco, CA 94016",99.99
299731,USB-C Charging Cable,1,11.95,12/19/19 16:16,"534 Center St, New York City, NY 10001",11.95
299732,AA Batteries (4-pack),1,3.84,12/18/19 15:53,"933 Johnson St, Los Angeles, CA 90001",3.84
299733,Lightning Charging Cable,1,14.95,12/21/19 16:20,"267 2nd St, San Francisco, CA 94016",14.95
